IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
3712,Sedimentary,Conventional Hydrocarbon,Gull River,304086.0,43.7,-79.5,Ontario,,Eastern-Canada,Eastern-Canada,,,1158.0,,Ordovician,,,20.4509,269.213,820.0,135.232,59000.0,200000.0,402.49300000000005,650.0,,7200.0,35000.0,150.0,1220.0,30.306000000000004,-5.1,Appalachian,41.47407434544908
3713,Sedimentary,Conventional Hydrocarbon,Bobcaygeon,290235.0,43.7,-79.5,Ontario,,Eastern-Canada,Eastern-Canada,,,1070.0,,Ordovician,,,35.639,248.448,1620.0,29.0,58000.0,186000.0,163.88,640.0,,7100.0,36000.0,145.0,1200.0,23.748032,-1.8,Appalachian,41.75412290937286
3714,Sedimentary,Conventional Hydrocarbon,Bobcaygeon,290351.0,43.7,-79.5,Ontario,,Eastern-Canada,Eastern-Canada,,,1070.0,,Ordovician,,,41.914,239.53799999999995,1600.0,50.568,59000.0,182000.0,95.921,650.0,,7200.0,39000.0,155.0,1220.0,19.137,1.2,Appalachian,44.1660218575204
3715,Sedimentary,Conventional Hydrocarbon,Bobcaygeon,297766.0,43.7,-79.5,Ontario,,Eastern-Canada,Eastern-Canada,,,98.0,,Ordovician,,,27.014,214.962,1560.0,43.9616,58000.0,192000.0,128.799,640.0,,7100.0,37000.0,140.0,1210.0,20.627032,-2.9,Appalachian,44.1660218575204
3716,Sedimentary,Conventional Hydrocarbon,Lindsay,136737.0,43.7,-79.5,Ontario,,Eastern-Canada,Eastern-Canada,,,669.0,,Ordovician,,,17.006,298.96400000000006,760.0,41.0,27000.0,87000.0,1499.66811,320.0,,3300.0,18400.0,125.0,520.0,30.471,-0.6,Appalachian,150.33752135029104
3717,Sedimentary,Conventional Hydrocarbon,Blue Mountain,185570.0,43.7,-79.5,Ontario,,Eastern-Canada,Eastern-Canada,,,568.0,,Ordovician,,,6.157,188.87600000000003,1080.0,44.0,39000.0,118000.0,356.6,400.0,,4500.0,22000.0,120.0,700.0,28.81810048,-0.7,Appalachian,20.962609028666982
3720,Sedimentary,Conventional Hydrocarbon,Trenton,156900.0,41.9,-82.9,Ontario,,Eastern-Canada,Eastern-Canada,,,2123.0,,Ordovician,,,26.858000000000004,345.326,580.0,57.513,15600.0,99000.0,85.142815,1600.0,,3700.0,36000.0,450.0,530.0,3.5325969200000005,-1.9,Appalachian,29.92229677225905
3721,Sedimentary,Conventional Hydrocarbon,Trenton,158200.0,41.9,-82.8,Ontario,,Eastern-Canada,Eastern-Canada,,,2156.0,,Ordovician,,,28.904000000000003,356.046,730.0,34.0,16000.0,100000.0,70.054,1600.0,,3500.0,35000.0,740.0,540.0,3.08259692,-3.3,Appalachian,32.74018766948852
3722,Sedimentary,Conventional Hydrocarbon,Trenton,159400.0,41.9,-82.9,Ontario,,Eastern-Canada,Eastern-Canada,,,2116.0,,Ordovician,,,46.05,261.48400000000004,560.0,122.947,15800.0,101000.0,57.274815,1630.0,,3500.0,36000.0,580.0,470.0,0.6879299999999999,-3.1,Appalachian,31.122765875085065
3723,Sedimentary,Conventional Hydrocarbon,Trenton,183700.0,41.9,-82.6,Ontario,,Eastern-Canada,Eastern-Canada,,,2421.0,,Ordovician,,,28.278,398.807,830.0,120.3732,23000.0,111000.0,313.4,1970.0,,5500.0,40000.0,630.0,400.0,11.685301478,3.7,Appalachian,27.483425350376255
3726,Sedimentary,Conventional Hydrocarbon,Trenton,239800.0,41.9,-82.4,Ontario,,Eastern-Canada,Eastern-Canada,,,2592.0,,Ordovician,,,31.231,150.158,920.0,17.0,35000.0,150000.0,137.478,2300.0,,7400.0,44000.0,260.0,610.0,1.82019384,1.1,Appalachian,59.48033423212167
3727,Sedimentary,Conventional Hydrocarbon,Trenton,238500.0,42.0,-82.4,Ontario,,Eastern-Canada,Eastern-Canada,,,2543.0,,Ordovician,,,51.260000000000005,442.733,1190.0,33.0,33000.0,148000.0,363.4,2400.0,,6500.0,47000.0,350.0,530.0,5.256100480000001,1.2,Appalachian,71.26227341242316
3728,Sedimentary,Conventional Hydrocarbon,Trenton,247300.0,42.0,-82.4,Ontario,,Eastern-Canada,Eastern-Canada,,,2579.0,,Ordovician,,,31.05,273.521,950.0,64.625,37000.0,151000.0,340.8,2300.0,,7400.0,49000.0,260.0,610.0,10.405100480000002,4.3,Appalachian,58.73140709649764
3729,Sedimentary,Conventional Hydrocarbon,Trenton,273600.0,42.0,-82.4,Ontario,,Eastern-Canada,Eastern-Canada,,,2572.0,,Ordovician,,,78.47399999999999,122.21,1170.0,65.5135,37000.0,176000.0,117.885,2300.0,,7900.0,49000.0,260.0,630.0,1.76119384,-2.9,Appalachian,58.905330386014384
3730,Sedimentary,Conventional Hydrocarbon,Trenton,255500.0,42.0,-82.5,Ontario,,Eastern-Canada,Eastern-Canada,,,2638.0,,Ordovician,,,60.778,183.515,1610.0,31.75,37000.0,161000.0,110.507,2300.0,,7300.0,46000.0,270.0,730.0,1.1410000000000002,-0.5,Appalachian,58.467078288934204
3731,Sedimentary,Conventional Hydrocarbon,Trenton,262100.0,42.0,-82.5,Ontario,,Eastern-Canada,Eastern-Canada,,,2556.0,,Ordovician,,,41.86200000000001,311.266,1370.0,132.594,39000.0,166000.0,332.649,2100.0,,6900.0,45000.0,320.0,730.0,2.60840192,-1.8,Appalachian,47.04565817246332
3732,Sedimentary,Conventional Hydrocarbon,Trenton,260700.0,42.0,-82.5,Ontario,,Eastern-Canada,Eastern-Canada,,,2595.0,,Ordovician,,,52.98,254.11,1150.0,32.0,33000.0,161000.0,134.61700000000002,2400.0,,7300.0,55000.0,320.0,580.0,2.00259692,1.6,Appalachian,71.73115198412341
3733,Sedimentary,Conventional Hydrocarbon,Trenton,234300.0,42.0,-82.5,Ontario,,Eastern-Canada,Eastern-Canada,,,2566.0,,Ordovician,,,51.260000000000005,384.033,1170.0,69.46700000000001,33000.0,141000.0,392.1,2400.0,,6800.0,49000.0,360.0,550.0,6.07010048,4.9,Appalachian,70.98222484849938
3734,Sedimentary,Conventional Hydrocarbon,Trenton,237800.0,42.0,-82.5,Ontario,,Eastern-Canada,Eastern-Canada,,,2582.0,,Ordovician,,,27.818,294.796,1120.0,60.0,31000.0,150000.0,422.0,2300.0,,6500.0,46000.0,380.0,530.0,7.72710048,-1.2,Appalachian,58.73140709649764
3735,Sedimentary,Conventional Hydrocarbon,Trenton,238900.0,42.09038047,-82.48251981,Ontario,,Eastern-Canada,Eastern-Canada,,,2552.0,,Ordovician,,,35.184000000000005,123.55,1220.0,49.0,33000.0,149000.0,148.69,2700.0,,6600.0,46000.0,350.0,530.0,2.87619384,0.5,Appalachian,81.78596245244461
3736,Sedimentary,Conventional Hydrocarbon,Trenton,221800.0,42.09038047,-82.48251981,Ontario,,Eastern-Canada,Eastern-Canada,,,2562.0,,Ordovician,,,27.824,337.551,1270.0,105.106,30000.0,139000.0,251.2389,2200.0,,6000.0,43000.0,370.0,570.0,5.207,-0.2,Appalachian,60.42580677922746
3737,Sedimentary,Conventional Hydrocarbon,Trenton,249000.0,42.09038047,-82.48251981,Ontario,,Eastern-Canada,Eastern-Canada,,,2579.0,,Ordovician,,,27.895000000000003,337.65099999999995,1210.0,72.64099999999999,34000.0,158000.0,437.3,2300.0,,6700.0,45000.0,350.0,660.0,8.559100480000001,-2.3,Appalachian,58.73140709649764
3738,Sedimentary,Conventional Hydrocarbon,Trenton,229400.0,42.1,-82.4,Ontario,,Eastern-Canada,Eastern-Canada,,,2769.0,,Ordovician,,,52.961,203.754,780.0,12.0,31000.0,147000.0,71.188,2200.0,,5400.0,42000.0,390.0,520.0,2.3325969200000003,-3.5,Appalachian,61.32649423775032
3739,Sedimentary,Conventional Hydrocarbon,Trenton,225000.0,42.1,-82.4,Ontario,,Eastern-Canada,Eastern-Canada,,,3827.1,,Ordovician,,,23.695,128.4612,770.0,45.0,27000.0,142000.0,473.737,2100.0,,5200.0,47000.0,490.0,470.0,19.862000076,-1.8,Appalachian,47.38911897139566
3740,Sedimentary,Conventional Hydrocarbon,Trenton,242700.0,42.2,-82.3,Ontario,,Eastern-Canada,Eastern-Canada,,,2802.0,,Ordovician,,,68.705,218.721,1190.0,94.0884,33000.0,150000.0,117.702,2100.0,,6000.0,50000.0,340.0,620.0,7.32376232,1.5,Appalachian,49.824035032242804
3761,Sedimentary,Conventional Hydrocarbon,Gull River,97385.0,44.0,-78.4,Ontario,,Eastern-Canada,Eastern-Canada,,,689.0,,Ordovician,,,7.0550000000000015,376.214,620.0,44.0,15000.0,59000.0,383.62,320.0,,4100.0,17400.0,580.0,340.0,120.095,4.9,Appalachian,-7.920763712497829
3762,Sedimentary,Conventional Hydrocarbon,Gull River,153987.0,44.0,-78.4,Ontario,,Eastern-Canada,Eastern-Canada,,,623.0,,Ordovician,,,40.862,255.852,940.0,45.0,23000.0,96000.0,778.5041100000001,470.0,,7200.0,25000.0,520.0,490.0,119.62,2.1,Appalachian,8.345765990963883
3763,Sedimentary,Conventional Hydrocarbon,Bobcaygeon,251375.0,44.0,-78.4,Ontario,,Eastern-Canada,Eastern-Canada,,,574.0,,Ordovician,,,26.844,176.97,1450.0,26.0,36000.0,160000.0,306.54200000000003,710.0,,11200.0,41000.0,165.0,1130.0,87.009,0.1,Appalachian,51.126387317844255
3764,Sedimentary,Conventional Hydrocarbon,Veralum,101983.0,44.0,-78.4,Ontario,,Eastern-Canada,Eastern-Canada,,,279.0,,Ordovician,,,19.62,219.0323,640.0,32.0,15100.0,63000.0,613.6971100000001,270.0,,4100.0,17900.0,210.0,710.0,62.36600000000001,2.8,Appalachian,15.713341176344834
3765,Sedimentary,Conventional Hydrocarbon,Lindsay,44113.0,44.0,-78.4,Ontario,,Eastern-Canada,Eastern-Canada,,,164.0,,Ordovician,,,28.175000000000004,151.52939999999998,280.0,53.0,6300.0,27000.0,215.7826,141.0,,1840.0,8100.0,175.0,280.0,13.517700037999996,3.7,Appalachian,8.817767078610064
3766,Sedimentary,Conventional Hydrocarbon,Cambrian,279200.0,42.6,-81.7,Ontario,,Eastern-Canada,Eastern-Canada,,,3993.0,,Cambrian,,,37.614,94.42,1680.0,139.366,48000.0,179000.0,533.649,1410.0,,6800.0,41000.0,280.0,1210.0,2.8069999999999995,-2.8,Appalachian,32.577027757650065
3767,Sedimentary,Conventional Hydrocarbon,Cambrian,337600.0,42.6,-81.4,Ontario,,Eastern-Canada,Eastern-Canada,,,3593.0,,Cambrian,,,33.508,156.93599999999998,1420.0,21.0,60000.0,220000.0,929.43,1340.0,,6700.0,48000.0,52.0,1640.0,20.564,-4.4,Appalachian,85.7119283938531
3768,Sedimentary,Conventional Hydrocarbon,Cambrian,325600.0,42.7,-81.4,Ontario,,Eastern-Canada,Eastern-Canada,,,3599.0,,Cambrian,,,43.251,45.82000000000001,1550.0,19.0,60000.0,210000.0,183.7,1330.0,,6700.0,49000.0,47.0,1690.0,13.439000000000002,-1.7,Appalachian,60.87091423667718
3769,Sedimentary,Conventional Hydrocarbon,Cambrian,306000.0,42.2,-81.6,Ontario,,Eastern-Canada,Eastern-Canada,,,3976.0,,Cambrian,,,45.892,20.954,1710.0,26.172239365000003,58000.0,186000.0,151.842,1480.0,,7700.0,50000.0,96.0,1170.0,15.15259692,4.5,Appalachian,51.72836249152413
3770,Sedimentary,Conventional Hydrocarbon,Cambrian,174100.0,42.7,-81.3,Ontario,,Eastern-Canada,Eastern-Canada,,,3510.0,,Cambrian,,,10.925,1040.509,1110.0,229.155,32000.0,110000.0,401.275,650.0,,3200.0,25000.0,980.0,1010.0,77.901,-2.4,Appalachian,27.19385724409395
3771,Sedimentary,Conventional Hydrocarbon,Cambrian,179200.0,42.9,-80.8,Ontario,,Eastern-Canada,Eastern-Canada,,,3317.0,,Cambrian,,,80.64,528.799,790.0,143.57,22000.0,108000.0,116.669,2100.0,,4400.0,40000.0,650.0,420.0,3.008,3.1,Appalachian,43.82706236113419
3772,Sedimentary,Conventional Hydrocarbon,Cambrian,276600.0,42.4,-81.9,Ontario,,Eastern-Canada,Eastern-Canada,,,3967.0,,Cambrian,,,28.4,233.899,1510.0,98.4718,47000.0,177000.0,301.529,1380.0,,5900.0,43000.0,250.0,1210.0,4.994000000000001,-2.6,Appalachian,34.15775587897102
3773,Sedimentary,Conventional Hydrocarbon,Cambrian,307400.0,42.1,-82.6,Ontario,,Eastern-Canada,Eastern-Canada,,,4147.0,,Cambrian,,,92.14,62.04299999999999,2300.0,88.685039365,51000.0,193000.0,109.64,1810.0,,6500.0,51000.0,134.0,1320.0,11.428198,-0.9,Appalachian,56.56109164354984
3774,Sedimentary,Conventional Hydrocarbon,Cambrian,301100.0,42.5,-81.6,Ontario,,Eastern-Canada,Eastern-Canada,,,3940.0,,Cambrian,,,48.742,106.566,1450.0,17.0,53000.0,192000.0,203.478,1560.0,,7100.0,45000.0,131.0,1290.0,2.408000038,-1.7,Appalachian,54.99750073611057
3775,Sedimentary,Conventional Hydrocarbon,Cambrian,289200.0,42.5,-81.5,Ontario,,Eastern-Canada,Eastern-Canada,,,3947.0,,Cambrian,,,45.142,68.73400000000001,1440.0,17.0,51000.0,184000.0,118.06,1550.0,,6900.0,44000.0,169.0,1210.0,12.25,-1.1,Appalachian,37.96987133280419
3776,Sedimentary,Conventional Hydrocarbon,Cambrian,269900.0,42.3,-82.0,Ontario,,Eastern-Canada,Eastern-Canada,,,3770.0,,Cambrian,,,14.981,89.103,1610.0,94.8842,44000.0,169000.0,269.02599999999995,1570.0,,5300.0,48000.0,210.0,1130.0,80.33720096000002,-0.1,Appalachian,22.253001771090922
3777,Sedimentary,Conventional Hydrocarbon,Cambrian,288600.0,42.7,-81.5,Ontario,,Eastern-Canada,Eastern-Canada,,,3566.0,,Cambrian,,,27.735000000000003,25.93800000000001,1770.0,38.948,54000.0,183000.0,99.832,1150.0,,5700.0,42000.0,138.0,1230.0,5.27757328,-1.4,Appalachian,43.65111312877297
3778,Sedimentary,Conventional Hydrocarbon,Cambrian,305200.0,43.2,-80.6,Ontario,,Eastern-Canada,Eastern-Canada,,,2910.0,,Cambrian,,,35.20399999999999,151.618,1840.0,52.814,55000.0,195000.0,368.6673,940.0,,7200.0,44000.0,146.0,1210.0,30.13310048,-2.1,Appalachian,41.95671344604319
3779,Sedimentary,Conventional Hydrocarbon,Precambrian,287807.0,43.7,-79.5,Ontario,,Eastern-Canada,Eastern-Canada,,,1247.0,,,,,27.7489,387.48,1640.0,164.43200000000002,69000.0,178000.0,208.859,500.0,,5000.0,32000.0,143.0,1400.0,4.748032038000001,2.4,Appalachian,45.48537935083218
16459,Sedimentary,Conventional Hydrocarbon,Unknown,295681.0,33.53104,-88.03196,Alabama,Lamar,Black Warrior Basin,Eastern,Hendricks 27-3,,13192.4,,,,6.1,67.35,205.353,999.37,122.0,40220.0,184000.0,498.4,0.0,,1837.0,69497.0,5.0,2089.0,271.6,-0.1,Appalachian,112.69400301958763
16644,Sedimentary,Conventional Hydrocarbon,Parkwood,33310.0,32.90262,-87.17805,Alabama,Bibb,Appalachian Basin,Eastern,John Goodson 9-7 #1,,7010.0,7145.0,Mississippian,,6.86,16.957769999695,34.1759,48.447,49.0,20.0,20000.0,307.031,0.0,,83.0,12900.0,258.0,54.71,118.588,-0.1,Appalachian,17.946099106455453
16663,Sedimentary,Conventional Hydrocarbon,Parkwood,108895.0,33.84938,-87.93532,Alabama,Fayette,Black Warrior Basin,Eastern,Jones 7-16,,2374.0,2384.0,Mississippian,,6.1,19.5326,66.293,645.2364239999999,134.0,12480.0,68000.0,79.583,0.0,,1021.0,27248.0,12.0,231.284,0.96168,-0.7,Appalachian,16.696367982817286
16672,Sedimentary,Conventional Hydrocarbon,Parkwood,48100.0,33.76722,-87.6805,Alabama,Fayette,Black Warrior Basin,Eastern,Fowler 10-3,,2368.0,2378.0,Mississippian,,5.15,14.881,17.527,70.511,80.0,3100.0,29500.0,81.654,0.0,,720.0,14400.0,300.0,96.241,2.8657514399999995,0.0,Appalachian,6.182097636403579
16683,Sedimentary,Conventional Hydrocarbon,Parkwood,47260.0,33.82462,-87.74709,Alabama,Fayette,Black Warrior Basin,Eastern,Hubbert 24-2,,2074.0,2078.0,Mississippian,,6.46,27.962,48.427,93.985,330.0,330.0,29500.0,7.608,0.0,,540.0,16340.0,220.0,81.333,0.53676672,-4.4,Appalachian,11.310513285049705
16704,Sedimentary,Conventional Hydrocarbon,Parkwood,84425.0,33.74428,-87.80531,Alabama,Fayette,Black Warrior Basin,Eastern,Roberts 16-13,,2502.0,2533.0,Mississippian,,6.28,26.5625,104.049,165.477,775.0,3500.0,50500.0,3.699,0.0,,660.0,28950.0,40.0,154.233,0.24556344,1.7,Appalachian,23.730113208622306
16714,Sedimentary,Conventional Hydrocarbon,Parkwood,104460.0,33.71457,-87.8222,Alabama,Fayette,Black Warrior Basin,Eastern,Burrow 29-13,,2673.0,2702.0,Mississippian,,5.93,18.721000000000004,34.934,162.17399999999998,300.0,3100.0,63500.0,33.31399999999999,0.0,,240.0,37300.0,20.0,103.947,0.1888399999999999,0.0,Appalachian,10.266470066482606
16774,Sedimentary,Conventional Hydrocarbon,Parkwood,70320.0,33.74348,-87.93824,Alabama,Fayette,Black Warrior Basin,Eastern,Dr. J.s. Hollis Estate 19-2,,2694.0,2717.0,Mississippian,,5.72,17.0965,126.48999999999998,137.736,335.0,2300.0,41000.0,10.56,0.0,,60.0,24825.0,1800.0,88.96000000000001,1.6415000000000002,0.0,Appalachian,13.582632794436474
16806,Sedimentary,Conventional Hydrocarbon,Parkwood,75660.0,33.74348,-87.93824,Alabama,Fayette,Black Warrior Basin,Eastern,Dr. J.s. Hollis Estate 19-2,,2439.0,1491.0,Mississippian,,6.5,54.158,154.284,154.70300000000003,512.095,3360.0,49000.0,27.461,0.0,,6100.0,17200.0,4157.868,86.662,1.04345672,1.3,Appalachian,30.14809553827896
17026,Sedimentary,Conventional Hydrocarbon,Pride Mountain,51880.0,33.87403,-87.94705,Alabama,Fayette,Black Warrior Basin,Eastern,Murphy 6-3,,2826.0,2890.0,Mississippian,,6.55,30.164000000000005,29.886,55.67,1400.0,500.0,30500.0,7.811000000000002,0.0,,360.0,19100.0,20.0,77.33600000000001,0.11227,0.1,Appalachian,65.44904118887277
17037,Sedimentary,Conventional Hydrocarbon,Pride Mountain,79920.0,33.72719,-88.05899,Alabama,Lamar,Black Warrior Basin,Eastern,Wheeler-boyette,,3494.0,3530.0,Mississippian,,6.2,14.37,53.65,45.613,284.83,2200.0,49000.0,147.16299999999998,0.0,,750.0,27950.0,20.0,115.028,11.13468,0.2,Appalachian,14.905360338628016
17048,Sedimentary,Conventional Hydrocarbon,Pride Mountain,16515.0,33.79758,-88.13791,Alabama,Lamar,Black Warrior Basin,Eastern,Norton 6-2,,3217.0,3264.0,Mississippian,,6.85,19.393,17.525,19.917,1225.0,150.0,9000.0,47.524,0.0,,52.282,6120.0,20.0,10.3513,0.93596,-0.1,Appalachian,17.426386333632745
34674,Sedimentary,Conventional Hydrocarbon,Oriskany,415064.0,38.60634,-81.65371,West Virginia,Jackson,Appalachian Basin,Eastern,,47035000940000.0,4951.0,,Devonian,,,42.272,259.39300000000003,1634.25,329.662,33570.0,256673.0,83.6,0.0,,3279.0,121520.0,22.0,2249.4,14.7,-0.1,Appalachian,133.24438106652897
34675,Sedimentary,Conventional Hydrocarbon,Oriskany,98185.0,38.60925,-81.62882,West Virginia,Jackson,Appalachian Basin,Eastern,,47035001040000.0,5203.0,,Devonian,,,26.694,85.91499999999999,260.365,145.44,5543.0,60607.0,165.475,0.0,,1008.0,31004.0,23.0,210.009,24.157512000000004,-0.1,Appalachian,28.53044025146552
34684,Sedimentary,Conventional Hydrocarbon,Tully,118249.0,40.26248,-79.32407,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,6184.0,,Devonian,1919-03-19,,35.692,140.0,2.0,1216.288,93.3,72175.0,90.0,677.0,,1526.0,32390.0,35.0,731.0,0.1964,-12.8,Appalachian,59.860210539797265
34686,Sedimentary,Conventional Hydrocarbon,Onondaga,388591.0,40.18927,-79.42537,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,7267.0,7379.0,Devonian,1961-04-13,3.4,90.3989,61.75166,2040.0,176.53583472000005,41776.0,238100.0,205.8,3449.0,,2623.0,100068.0,632.4,1787.7167999999997,14.347377641999998,0.0,Appalachian,94.33224560112903
34687,Sedimentary,Conventional Hydrocarbon,Onondaga,363495.0,40.10129,-79.20631,Pennsylvania,Somerset,Appalachian Basin,Eastern,,,8430.0,,Devonian,1962-04-02,5.4,61.24,121.596,914.0,140.4,36560.0,222813.0,289.0,3011.0,,2501.0,96693.0,378.3,1095.925993,12.288301573000002,0.1,Appalachian,123.36067760098673
34688,Sedimentary,Conventional Hydrocarbon,Onondaga,401456.0,40.17226,-79.44164,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,7568.0,7600.0,Devonian,1962-06-27,3.3,50.822,107.4126,1208.0,156.60541736,45022.0,247151.0,394.0,2685.0,,2966.0,101292.0,475.98,1131.6336,15.189100613,-0.2,Appalachian,89.40949674736187
34689,Sedimentary,Conventional Hydrocarbon,Onondaga,399098.0,40.17226,-79.44164,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,7568.0,7600.0,Devonian,1962-06-27,5.3,92.49017,67.656,1244.0,13.0,46017.0,245520.0,204.0,3804.0,,2539.0,99494.0,550.292,1127.0238,22.483072059,-0.1,Appalachian,116.35206799029358
34691,Sedimentary,Conventional Hydrocarbon,Onondaga,410520.0,40.31559,-79.60261,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,7410.0,7482.0,Devonian,1962-06-04,4.9,124.1964,155.12926,1763.0,174.33848,34542.0,249892.0,339.0,4506.0,,12226.0,96739.0,716.7,1283.81471,12.186100613,-0.1,Appalachian,289.627594626269
34692,Sedimentary,Conventional Hydrocarbon,Onondaga,451039.0,40.25539,-79.09511,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,7692.0,7720.0,Devonian,1961-11-03,5.1,86.587,10.8612,1777.0,192.30900000000003,43750.0,250163.0,52.0,3192.0,,2834.0,105647.0,590.29,1432.5528,9.0,0.1,Appalachian,93.0801162313391
34700,Sedimentary,Conventional Hydrocarbon,Oriskany,81726.0,41.21657,-78.52106,Pennsylvania,Clearfield,Appalachian Basin,Eastern,,,7238.0,7271.0,Devonian,1961-06-21,4.6,45.24,18.247,367.0,247.8831,9692.0,50735.0,28.942,548.0,,885.0,19384.0,674.8,305.42310000000003,1.6760514400000002,-0.8,Appalachian,20.846676766244382
34702,Sedimentary,Conventional Hydrocarbon,Oriskany,133563.0,41.09795,-78.73887,Pennsylvania,Clearfield,Appalachian Basin,Eastern,,,7258.0,7289.0,Devonian,1961-06-22,6.2,33.886,129.151,585.0,9.0,11922.0,81661.0,71.69844,1058.0,,1040.0,36849.0,331.21500000000003,656.059,17.8,0.0,Appalachian,50.12508084674542
34703,Sedimentary,Conventional Hydrocarbon,Oriskany,111169.0,41.22393,-78.53845,Pennsylvania,Clearfield,Appalachian Basin,Eastern,,,8035.0,,Devonian,1961-06-08,5.45,17.837,336.26300000000003,822.0,6.0,15635.0,68351.0,392.795,964.0,,1092.0,23988.0,651.462,910.845,62.873000019,0.0,Appalachian,48.49404157037009
34704,Sedimentary,Conventional Hydrocarbon,Oriskany,92856.0,41.06881,-78.75106,Pennsylvania,Clearfield,Appalachian Basin,Eastern,,,7314.0,7343.0,Devonian,1961-10-26,5.0,40.366,569.6648299999999,636.0,39.0,11661.0,56931.0,3.0,907.0,,831.0,21626.0,1327.2599999999998,569.4350000000001,24.08,0.0,Appalachian,49.56674479474216
34705,Sedimentary,Conventional Hydrocarbon,Oriskany,133188.0,41.07082,-78.74237,Pennsylvania,Clearfield,Appalachian Basin,Eastern,,,7198.0,7226.0,Devonian,1961-10-26,4.7,53.696000000000005,170.691,813.0,52.0,17771.0,81887.0,10.0,1344.0,,1170.0,29907.0,614.566,1021.4,15.513,-0.1,Appalachian,70.30035153882893
34707,Sedimentary,Conventional Hydrocarbon,Oriskany,203865.0,40.42063,-79.32289,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,7659.0,7701.0,Devonian,,4.6,42.525,299.0,842.0,202.5,25129.0,125173.0,714.0,1886.0,,1621.0,47820.0,486.19770000000005,910.8,13.039000057,-0.3,Appalachian,67.88750399533153
34708,Sedimentary,Conventional Hydrocarbon,Oriskany,100396.0,40.0022,-79.33054,Pennsylvania,Fayette,Appalachian Basin,Eastern,,,8102.0,8205.0,Devonian,1966-08-12,3.6,37.926,216.0,213.0,294.758,7897.0,60844.0,489.0,366.0,,426.0,27892.0,389.319,2023.0,138.808,-0.5,Appalachian,63.69347592184184
34714,Sedimentary,Conventional Hydrocarbon,Bass Islands,225812.0,41.58501,-78.82268,Pennsylvania,Elk,Appalachian Basin,Eastern,,,5476.0,,Silurian,,,28.34,173.58099999999996,1412.4405,123.26399999999998,35980.0,140417.0,70.0,1186.0,,3871.0,40930.0,658.0,1256.8,1.5450999999999997,-0.6,Appalachian,46.93726295577185
34716,Sedimentary,Conventional Hydrocarbon,Salina,284417.0,40.9402,-78.85324,Pennsylvania,Jefferson,Appalachian Basin,Eastern,,,7512.0,,Silurian,2005-04-13,,137.927,80.21000000000001,9.0,156.0,40048.0,176256.0,3.9,2675.0,,2821.0,61585.0,307.0,2499.6,2.39,0.0,Appalachian,162.8753283913028
34717,Sedimentary,Conventional Hydrocarbon,Lockport,400332.0,41.64417,-79.35213,Pennsylvania,Warren,Appalachian Basin,Eastern,,,5578.0,5825.0,Silurian,1956-01-16,6.8,45.139,102.371,2560.1,298.0,45178.0,247876.0,163.3,0.0,,4481.0,100385.0,221.0,2640.811,12.96317768,-0.1,Appalachian,108.37699997805375
34719,Sedimentary,Conventional Hydrocarbon,Lockport,174590.0,41.92418,-80.41597,Pennsylvania,Erie,Appalachian Basin,Eastern,,,2320.0,,Silurian,1957-01-09,6.1,107.981,95.13,1074.0,174.976,25344.0,106465.0,282.5206,3519.0,,3896.0,32759.0,387.661,583.1217039999999,7.226301478000001,1.4,Appalachian,76.9646210903081
34722,Sedimentary,Conventional Hydrocarbon,Beekmantown,379676.0,41.27641,-80.02948,Pennsylvania,Mercer,Appalachian Basin,Eastern,,,8880.0,,Ordovician,1944-12-22,1.212,81.332,99.162,2947.646,208.0,52889.0,232741.0,236.8,0.0,,6100.0,78824.0,93.0,2131.27783,70.0150000191,0.0,Appalachian,173.08277887041456
34724,Sedimentary,Conventional Hydrocarbon,Cambrian,349381.0,41.1083,-80.03925,Pennsylvania,Butler,Appalachian Basin,Eastern,,,10092.0,10096.0,Cambrian,1944-11-11,6.68,121.21,837.45,2828.9429472,850.0,48602.0,219832.0,21.69,0.0,,4503.0,78619.0,57.0,3170.6,4.90738,0.0,Appalachian,108.13568135024998
34726,Sedimentary,Conventional Hydrocarbon,Cambrian,137483.0,41.35824,-80.16554,Pennsylvania,Mercer,Appalachian Basin,Eastern,,,9035.0,,Cambrian,1965-03-28,6.5,34.908,77.21918000000001,248.189,285.409,3343.0,83173.0,17.0,869.0,,782.0,48219.0,497.0,217.0,1.3945714399999998,0.0,Appalachian,29.949081301592024
