IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
20851,Sedimentary,Conventional Hydrocarbon,Trenton,210000.0,42.29757,-84.97452,Michigan,Calhoun,Michigan Basin,Eastern,,21025008640000.0,2810.3,4570.0,Ordovician,,,20.495,201.718,1181.0,20.5,26500.0,132000.0,205.0906,0.0,,5400.0,44965.0,19.7,799.15,35.5767,-0.2,Michigan,20.93754570380057
20852,Sedimentary,Conventional Hydrocarbon,Traverse,294000.0,42.45751,-85.61241,Michigan,Allegan,Michigan Basin,Eastern,,21005007180000.0,4790.9,1725.0,Devonian,,,31.84,72.884,1223.0,65.0,33500.0,182000.0,134.303,0.0,,6480.0,67533.0,413.0,1044.977,1.05268,-0.2,Michigan,20.469049691387895
20853,Sedimentary,Conventional Hydrocarbon,Dundee,308000.0,43.40097,-84.73661,Michigan,Gratiot,Michigan Basin,Eastern,,21057008680000.0,3552.2,3334.0,Devonian,,,36.13,44.341,1600.0,66.0,37500.0,191000.0,140.969,0.0,,7424.0,66878.0,165.0,1069.318,0.89687128,-0.2,Michigan,15.86529598272652
20854,Sedimentary,Conventional Hydrocarbon,Marshall,331400.0,43.57605,-85.23499,Michigan,Mecosta,Michigan Basin,Eastern,,21107003060000.0,3279.8,1509.0,,,,37.42999999999999,220.767,1958.0,178.484,40750.0,189750.0,162.225,0.0,,10750.0,56300.0,657.0,1280.259,14.560399999999998,-0.2,Michigan,28.580380751203133
20855,Sedimentary,Conventional Hydrocarbon,Traverse,306593.0,43.27063,-86.23349,Michigan,Muskegon,Michigan Basin,Eastern,,21121000870000.0,3678.85,1878.0,Devonian,,,19.101,36.518,1018.0,49.0,25500.0,189000.0,333.5780000000001,0.0,,3144.0,87521.0,358.0,219.128,207.535000095,-0.1,Michigan,7.2154072413309
20856,Sedimentary,Conventional Hydrocarbon,Traverse,400000.0,43.27146,-86.33225,Michigan,Muskegon,Michigan Basin,Eastern,,21121001560000.0,3523.2,2087.0,Devonian,,,38.908,288.577,1545.4322,82.0,28600.0,164000.0,140.43198999999998,0.0,,5600.0,63400.0,411.4,716.3729999999999,9.19657436,0.1,Michigan,21.330690843739735
20857,Sedimentary,Conventional Hydrocarbon,Dundee,415000.0,43.2875,-86.29181,Michigan,Muskegon,Michigan Basin,Eastern,,21121001680000.0,3210.6,2091.0,Devonian,,,17.497,143.353,1008.29,58.0,29200.0,185000.0,308.373,0.0,,5900.0,75700.0,321.0,905.0954,208.188,0.1,Michigan,20.97072308137629
20858,Sedimentary,Conventional Hydrocarbon,Traverse,317600.0,43.4599,-85.77233,Michigan,Newaygo,Michigan Basin,Eastern,,21123004340000.0,2591.9,2415.0,Devonian,,,17.220999999999997,220.288,1083.0,48.0,30000.0,197000.0,1447.1259999999995,0.0,,7840.0,78508.0,18.9,3544.361,213.035,-0.1,Michigan,15.915897160284018
20859,Sedimentary,Conventional Hydrocarbon,Traverse,318000.0,43.53198,-85.81141,Michigan,Newaygo,Michigan Basin,Eastern,,21123004110000.0,11584.8,2900.0,Devonian,,,94.77,81.40799999999999,1254.0,44.0,42000.0,200000.0,312.8,0.0,,9080.0,64406.0,153.8,1829.5,245.5,-0.1,Michigan,10.691731359352454
20860,Sedimentary,Conventional Hydrocarbon,Trenton,349302.0,43.19875,-85.89887,Michigan,Ottawa,Michigan Basin,Eastern,,21139005370000.0,4803.4,5470.0,Ordovician,,,44.116,42.781,2364.0,52.931,52000.0,220000.0,128.533,0.0,,8560.0,66170.0,207.7,1813.95593,12.09328664,-0.5,Michigan,27.17210912239966
20862,Sedimentary,Conventional Hydrocarbon,Dundee,300138.0,42.53166,-84.90491,Michigan,Eaton,Michigan Basin,Eastern,,21045009240000.0,2477.5,2018.0,Devonian,,,18.0258,191.215,1346.0,65.5,42000.0,190000.0,1148.5099999999998,0.0,,9400.0,57277.0,43.6,715.09,163.935,-0.2,Michigan,19.67712667239243
20863,Shale,Shale Gas,Antrim,51641.0,45.0294628,-84.9149205,Michigan,Antrim,Michigan Basin,Eastern,,21009493410000.0,4939.0,,Devonian,2005-01-31,6.95,13.267999999999995,19.0,65.1,1028.0,750.0,31700.0,19.0,124.0,,501.0,17500.0,2739.078,45.975,0.20507,-3.9,Michigan,5.69029991257089
20864,Sedimentary,Conventional Hydrocarbon,Detroit River,243737.0,42.53124,-84.7878,Michigan,Eaton,Michigan Basin,Eastern,,21045004209000.0,4402.8,,,,,162.436,28.23965,201.5,22.0,30300.0,146750.0,80.0,15300.0,4.0,6220.0,35700.0,340.015,845.2299999999999,5.86028664,-2.1,Michigan,4.0
20865,Sedimentary,Conventional Hydrocarbon,Traverse,265824.0,42.50012,-85.31788,Michigan,Barry,Michigan Basin,Eastern,,21015213410000.0,1871.0,1874.0,Devonian,1984-02-21,,19.206,34.538,820.0,11.0,26000.0,160000.0,17.3,570.0,4.9,6600.0,71800.0,369.348,790.586,3.3370000000000006,4.8,Michigan,4.9
20866,Sedimentary,Conventional Hydrocarbon,Traverse,257180.0,43.25691,-86.31254,Michigan,Muskegon,Michigan Basin,Eastern,,21121267280000.0,1688.0,1689.0,Devonian,1980-10-07,4.33,7.792,113.0,723.0,67.43100000000001,18150.0,156050.0,603.389,871.0,,3710.0,76310.0,690.0,556.0,162.356000038,1.6,Michigan,21.931783476723936
20867,Sedimentary,Conventional Hydrocarbon,Traverse,264490.0,42.9507,-85.79399,Michigan,Ottawa,Michigan Basin,Eastern,,21139219810000.0,1923.0,1932.0,Devonian,1976-04-09,,29.09,126.05,993.0,7.0,26700.0,165000.0,252.7103,1630.0,16.0,8450.0,68500.0,5.0,1160.0,71.88820003800001,4.2,Michigan,16.0
20868,Sedimentary,Conventional Hydrocarbon,Traverse,278650.0,42.9507,-85.79399,Michigan,Ottawa,Michigan Basin,Eastern,,21139210920000.0,1877.0,1887.0,Devonian,1980-10-07,5.18,6.416,249.0,963.0,50.0,25690.0,175730.0,156.235,834.0,,5050.0,68950.0,40.0,1070.0,33.983999999999995,-2.3,Michigan,31.831374024411893
20869,Sedimentary,Conventional Hydrocarbon,Traverse,320460.0,42.97981,-85.795,Michigan,Ottawa,Michigan Basin,Eastern,,21139070510000.0,1892.0,1934.0,Devonian,,,54.745000000000005,98.156,1462.27,232.711,42000.0,180000.0,15.9,630.0,14.0,7500.0,90300.0,349.68950000000007,933.394,0.05,13.5,Michigan,14.0
20870,Sedimentary,Conventional Hydrocarbon,Traverse,322500.0,43.46086,-85.4526,Michigan,Montcalm,Michigan Basin,Eastern,,21117164370000.0,2787.0,2791.0,Devonian,1978-07-25,4.5,48.46,11.0,1550.0,3.0,41500.0,203000.0,227.84,2690.0,44.8,6820.0,65500.0,0.1,1400.0,34.517999999999994,-1.4,Michigan,44.8
20871,Sedimentary,Conventional Hydrocarbon,Traverse,316091.0,44.06702,-84.8795,Michigan,Clare,Michigan Basin,Eastern,,21035284870000.0,3434.0,3436.0,Devonian,1984-02-23,,49.15,25.763,1600.0,21.0,42800.0,198000.0,156.961,2670.0,,7800.0,63200.0,168.03000000000003,1401.745,1.56913492,-0.1,Michigan,40.73383191335563
20872,Sedimentary,Conventional Hydrocarbon,Dundee,296662.0,43.87088,-84.3269,Michigan,Gladwin,Michigan Basin,Eastern,,,4041.0,4048.0,Devonian,,4.8,39.0,131.696,1180.0,26.0,25600.0,186000.0,194.859,1880.0,36.0,4720.0,76600.0,141.0,780.0,2.839000038,-1.9,Michigan,36.0
20873,Sedimentary,Conventional Hydrocarbon,Dundee,253431.0,43.81216,-86.40809,Michigan,Oceana,Michigan Basin,Eastern,,,2068.0,2086.0,Devonian,1976-04-16,,29.166000000000004,172.516,679.0,66.0,20500.0,152000.0,54.11,1220.0,29.0,4340.0,73600.0,364.0,467.0,1.4385969200000002,3.6,Michigan,29.0
20874,Sedimentary,Conventional Hydrocarbon,Dundee,261758.0,43.81216,-86.40809,Michigan,Oceana,Michigan Basin,Eastern,,,2064.0,,Devonian,,6.2,8.269000000000002,161.04500000000002,690.0,84.0,29900.0,161000.0,473.5107999999999,900.0,33.0,4110.0,73600.0,364.0,560.0,140.17000000000002,5.3,Michigan,33.0
20875,Sedimentary,Conventional Hydrocarbon,Dundee,292186.0,44.13932,-85.4541,Michigan,Osceola,Michigan Basin,Eastern,,21035174840100.0,3765.0,3777.0,Devonian,1976-04-14,,83.094,38.168,1220.0,63.0,33700.0,180000.0,126.439,3350.0,41.0,5950.0,66300.0,122.0,1230.0,1.15428664,0.7,Michigan,41.0
20876,Sedimentary,Conventional Hydrocarbon,Dundee,309029.0,43.60158,-83.61383,Michigan,Tuscola,Michigan Basin,Eastern,,21157197290000.0,2745.0,2842.0,Devonian,,,101.592,171.58399999999995,1100.0,38.0,27400.0,192000.0,5.0,2060.0,25.0,5100.0,81300.0,608.74,477.648,2.22,-0.5,Michigan,25.0
20877,Sedimentary,Conventional Hydrocarbon,Dundee,286155.0,43.58756,-83.55454,Michigan,Tuscola,Michigan Basin,Eastern,,,2722.0,,Devonian,,3.5,2.0,104.22,1020.0,37.0,21400.0,174000.0,1600.042,600.0,10.0,6810.0,81600.0,166.0,730.0,206.234,2.8,Michigan,10.0
20878,Sedimentary,Conventional Hydrocarbon,Dundee,269155.0,43.58756,-83.55454,Michigan,Tuscola,Michigan Basin,Eastern,,,2683.0,,Devonian,,5.1,1.0,101.950509999847,650.0,27.0,16000.0,158000.0,411.711,520.0,2.0,5320.0,81100.0,20.0,580.0,213.473,3.5,Michigan,2.0
20879,Sedimentary,Conventional Hydrocarbon,Dundee,269570.0,43.28537,-84.88499,Michigan,Montcalm,Michigan Basin,Eastern,,21117194500000.0,3178.0,3184.0,Devonian,,,94.328,123.486,1100.0,60.0,31800.0,170000.0,2.9,2180.0,25.0,5600.0,58800.0,356.649,1069.8,1.87259692,-1.6,Michigan,25.0
20880,Sedimentary,Conventional Hydrocarbon,Dundee,277895.0,44.03314,-84.09604,Michigan,Arenac,Michigan Basin,Eastern,,,2880.0,,Devonian,,4.7,26.0,174.084,780.0,75.0,15900.0,172000.0,149.284,1120.0,24.0,3540.0,84400.0,295.0,460.0,4.22259692,-0.8,Michigan,24.0
20881,Sedimentary,Conventional Hydrocarbon,Dundee,292162.0,44.04757,-84.09635,Michigan,Arenac,Michigan Basin,Eastern,,,2884.0,2886.0,Devonian,,4.8,28.0,170.74919999999997,790.0,86.0,21700.0,192000.0,116.546,1120.0,22.0,4000.0,92400.0,429.0,480.0,12.34,0.3,Michigan,22.0
20882,Sedimentary,Conventional Hydrocarbon,Dundee,313898.0,43.93695,-84.39588,Michigan,Gladwin,Michigan Basin,Eastern,,,3524.0,3526.0,Devonian,,5.2,37.0,213.236,1190.0,28.0,25400.0,186000.0,300.6,1910.0,32.0,4660.0,94200.0,220.0,740.0,9.115803935,4.9,Michigan,32.0
20883,Sedimentary,Conventional Hydrocarbon,Dundee,315206.0,43.72042,-84.75796,Michigan,Isabella,Michigan Basin,Eastern,,,3556.0,,Devonian,,5.5,31.0,152.949,1570.0,27.0,36400.0,191000.0,423.0100000000001,3010.0,44.0,5790.0,76100.0,160.0,1340.0,6.842999999999999,2.7,Michigan,44.0
20884,Sedimentary,Conventional Hydrocarbon,Dundee,301726.0,43.69142,-84.73807,Michigan,Isabella,Michigan Basin,Eastern,,,3654.0,,Devonian,,4.1,85.0,18.897,1570.0,27.0,44900.0,188000.0,125.865,2820.0,44.0,7200.0,55800.0,96.0,1340.0,5.37288356,0.4,Michigan,44.0
20885,Sedimentary,Conventional Hydrocarbon,Dundee,269534.0,44.27287,-85.1043,Michigan,Missaukee,Michigan Basin,Eastern,,,3848.0,,Devonian,,5.3,47.0,58.497,1190.0,42.0,32000.0,188000.0,104.862,2540.0,44.0,5080.0,68400.0,118.0,1020.0,1.38457328,-2.3,Michigan,44.0
20886,Sedimentary,Conventional Hydrocarbon,Dundee,299414.0,44.20063,-85.1437,Michigan,Missaukee,Michigan Basin,Eastern,,,3912.0,,Devonian,,5.2,8.0,85.15899999999999,1140.0,11.0,26000.0,181000.0,375.738,1870.0,33.0,5070.0,83500.0,137.0,780.0,9.241601958,2.7,Michigan,33.0
20887,Sedimentary,Conventional Hydrocarbon,Dundee,290290.0,44.08082,-85.07799,Michigan,Clare,Michigan Basin,Eastern,,,4990.0,,Devonian,,4.8,31.0,116.875,1220.0,2.0,29900.0,189000.0,326.992,1680.0,18.0,5220.0,70400.0,31.0,1170.0,67.373301516,-2.8,Michigan,18.0
20889,Sedimentary,Conventional Hydrocarbon,Coldwater Shale,265604.0,44.26964,-83.89339,Michigan,Ogemaw,Michigan Basin,Eastern,,21129255900000.0,1209.0,1230.0,,1976-06-02,,13.549,34.522000000000006,623.0,15.0,15900.0,151000.0,402.353,884.0,2.0,4930.0,91700.0,453.065,547.0,161.636000095,10.1,Michigan,2.0
20890,Sedimentary,Conventional Hydrocarbon,Berea,267811.0,43.10956,-83.93876,Michigan,Shiawassee,Michigan Basin,Eastern,,21155269780000.0,1632.0,1640.0,Devonian,,,47.199000000000005,19.0,990.0,256.613,25500.0,163000.0,111.0,470.0,4.7,7200.0,70500.0,431.331,580.1939999999998,0.006,3.5,Michigan,4.7
20891,Sedimentary,Conventional Hydrocarbon,Berea,253492.0,43.11049,-83.92045,Michigan,Genesee,Michigan Basin,Eastern,,21049273980000.0,1630.0,1648.0,Devonian,1976-04-20,,6.335,22.535,677.309,73.904,19400.0,157000.0,282.421,812.0,5.0,6780.0,68500.0,365.0,630.0,172.009,1.2,Michigan,5.0
20892,Sedimentary,Conventional Hydrocarbon,Berea,325860.0,43.64756,-84.15772,Michigan,Bay,Michigan Basin,Eastern,,21017350020000.0,2415.0,2420.0,Devonian,1984-02-23,,18.7369,277.558,1300.0,72.17499999999998,44000.0,207000.0,320.1108,660.0,,8100.0,64800.0,479.9690000000001,1326.75,247.36500000000007,-1.4,Michigan,18.928568992809996
20893,Sedimentary,Conventional Hydrocarbon,Berea,328650.0,43.63367,-84.15771,Michigan,Bay,Michigan Basin,Eastern,,,2421.0,,Devonian,,4.6,15.198,33.018509999847,940.0,25.0,49500.0,200000.0,1379.3439999999998,580.0,8.0,8790.0,66700.0,100.0,2140.0,180.575,4.3,Michigan,8.0
20894,Sedimentary,Conventional Hydrocarbon,Berea,335300.0,43.64782,-84.17732,Michigan,Midland,Michigan Basin,Eastern,,,2400.0,,Devonian,,3.5,36.654,77.812,1840.0,10.0,48300.0,209000.0,230.2406,650.0,8.0,8400.0,64500.0,11.0,2080.0,56.44500000000001,0.4,Michigan,8.0
20895,Sedimentary,Conventional Hydrocarbon,Berea,284278.0,43.66179,-84.17729,Michigan,Midland,Michigan Basin,Eastern,,,2460.0,,Devonian,,5.1,13.237900000000002,31.337,1600.0,25.0,38400.0,176000.0,406.6756,700.0,8.0,7600.0,58200.0,85.0,1780.0,182.175,1.4,Michigan,8.0
20917,Shale,Shale Gas,Antrim,108635.0,44.90748,-84.53687,Michigan,Otsego,Michigan Basin,Eastern,,21137266270000.0,1416.0,1500.0,Devonian,1976-03-29,,5.955,70.09851,147.0,912.0,2500.0,66400.0,152.7672,342.0,6.1,3700.0,34500.0,1904.901,126.0,12.9926,1.4,Michigan,6.1
20918,Shale,Shale Gas,Antrim,163100.0,44.87996,-84.8782,Michigan,Antrim,Michigan Basin,Eastern,,21009405520000.0,7341.6,1750.0,Devonian,1987-08-26,6.05,60.232000000000006,3185.059,328.92513,5500.0,6700.0,97000.0,13.347129999999998,400.0,,3200.0,50000.0,1773.446,300.0,1.52028,-0.7,Michigan,14.849071034293033
20919,Sedimentary,Conventional Hydrocarbon,Traverse,316238.0,43.4441,-85.01465,Michigan,Montcalm,Michigan Basin,Eastern,,21117217320000.0,3103.0,3107.0,Devonian,1976-06-04,,49.71,167.89299999999997,1480.0,20.0,44500.0,187000.0,576.5,3130.0,46.0,8290.0,69400.0,160.0,1500.0,3.346,6.5,Michigan,46.0
20920,Sedimentary,Conventional Hydrocarbon,Traverse,320151.0,43.69055,-84.3784,Michigan,Midland,Michigan Basin,Eastern,,21111212530000.0,3125.0,3142.0,Devonian,1976-05-13,,100.45000000000002,792.1,2340.0,2.0,67700.0,194000.0,6797.3,4750.0,81.0,9700.0,43700.0,30.0,29200.0,50.45531,11.0,Michigan,81.0
20921,Sedimentary,Conventional Hydrocarbon,Traverse,327277.0,43.12447,-85.58092,Michigan,Kent,Michigan Basin,Eastern,,21081159620000.0,2337.0,2342.0,Devonian,1976-06-03,,40.25,391.823,1420.0,7.0,45400.0,194000.0,190.2,2350.0,40.0,7830.0,73900.0,100.0,1540.0,15.493894360000002,6.2,Michigan,40.0
20922,Sedimentary,Conventional Hydrocarbon,Traverse,22450.0,41.89033,-86.02044,Michigan,Cass,Michigan Basin,Eastern,,21027305070000.0,710.0,721.0,Devonian,1976-04-09,,32.647000000000006,19.852000000000004,54.0,2.0,985.0,13800.0,27.158,107.0,2.1,600.0,6490.0,17.0,34.0,0.7994000000000001,-0.8,Michigan,2.1
20923,Sedimentary,Conventional Hydrocarbon,Traverse,269129.0,42.76189,-86.04767,Michigan,Allegan,Michigan Basin,Eastern,,21005107420000.0,1520.0,1530.0,Devonian,1976-06-02,,30.367,114.458,649.0,32.0,21900.0,160000.0,150.38,1620.0,18.0,5430.0,78400.0,215.0,469.0,13.856032000000004,5.0,Michigan,18.0
20930,Sedimentary,Conventional Hydrocarbon,Dundee,274531.0,44.01871,-84.07563,Michigan,Arenac,Michigan Basin,Eastern,,21011047180000.0,2925.0,2936.0,Devonian,1976-04-20,,59.667,251.701,856.0,77.0,20500.0,162000.0,49.753,1980.0,20.0,7310.0,80600.0,317.0,675.0,1.09259692,6.2,Michigan,20.0
20931,Sedimentary,Conventional Hydrocarbon,Dundee,288327.0,44.27126,-85.00354,Michigan,Missaukee,Michigan Basin,Eastern,,21113097880000.0,3810.0,3821.0,Devonian,1976-04-14,,31.01,112.626,1197.15,60.0,32100.0,175000.0,181.19,2360.0,41.0,8330.0,67000.0,11.0,1200.0,1.1170000000000002,3.4,Michigan,41.0
20932,Sedimentary,Conventional Hydrocarbon,Dundee,302640.0,43.64584,-83.96066,Michigan,Bay,Michigan Basin,Eastern,,21017126060000.0,2870.0,2880.0,Devonian,1976-06-03,,45.35,49.790000000000006,1250.0,72.0,35000.0,178000.0,152.458,2950.0,33.0,7040.0,76300.0,150.0,1290.0,1.614,6.6,Michigan,33.0
20933,Sedimentary,Conventional Hydrocarbon,Dundee,267592.0,43.66034,-83.94056,Michigan,Bay,Michigan Basin,Eastern,,,2818.0,,Devonian,,4.5,1.0,29.258159999847,690.0,20.0,14400.0,164000.0,324.8872,380.0,6.0,4200.0,83500.0,382.0,420.0,263.10099999999994,0.8,Michigan,6.0
20934,Sedimentary,Conventional Hydrocarbon,Dundee,218059.0,43.63131,-83.94143,Michigan,Bay,Michigan Basin,Eastern,,,2735.0,,Devonian,,5.3,8.824,25.675,480.0,17.0,19000.0,143000.0,131.439,800.0,2.0,3000.0,68000.0,314.0,280.0,29.75,1.6,Michigan,2.0
20935,Sedimentary,Conventional Hydrocarbon,Dundee,283407.0,44.15914,-83.97743,Michigan,Arenac,Michigan Basin,Eastern,,,2408.0,,Devonian,,4.6,20.0,176.89299999999997,750.0,64.0,19800.0,169000.0,145.48000000000002,1024.0,26.0,4020.0,87900.0,319.0,600.0,2.15,4.0,Michigan,26.0
20936,Sedimentary,Conventional Hydrocarbon,Dundee,283464.0,44.14904,-83.97725,Michigan,Arenac,Michigan Basin,Eastern,,,2406.0,2408.0,Devonian,,,38.0,147.29500000000002,1500.0,10.0,21800.0,169000.0,121.833,1220.0,24.0,4000.0,86100.0,200.0,440.0,1.02959692,4.1,Michigan,24.0
20937,Sedimentary,Conventional Hydrocarbon,Dundee,240643.0,43.87566,-84.03563,Michigan,Bay,Michigan Basin,Eastern,,,2954.0,2955.0,Devonian,,5.9,6.0,112.26,950.0,21.0,23000.0,149000.0,149.82621,920.0,24.0,4420.0,61300.0,189.0,750.0,30.41,0.0,Michigan,24.0
20938,Sedimentary,Conventional Hydrocarbon,Dundee,198508.0,43.28537,-84.88499,Michigan,Montcalm,Michigan Basin,Eastern,,21117194500000.0,3178.0,3184.0,Devonian,1976-06-04,,35.848,98.615,976.0,87.0,26700.0,120000.0,110.586,2180.0,27.0,5030.0,41000.0,130.0,910.0,4.922,2.9,Michigan,27.0
20939,Sedimentary,Conventional Hydrocarbon,Dundee,351063.0,43.74868,-84.39769,Michigan,Midland,Michigan Basin,Eastern,,21111049650000.0,3779.0,3790.0,Devonian,1976-05-13,,235.7764,159.353,2390.0,169.0,73300.0,212000.0,157.4,8360.0,68.0,11300.0,38800.0,40.0,2350.0,1.8492,4.2,Michigan,68.0
20940,Sedimentary,Conventional Hydrocarbon,Dundee,328943.0,43.60412,-84.47882,Michigan,Midland,Michigan Basin,Eastern,,21111013690000.0,3531.0,3561.0,Devonian,1976-06-03,,126.802,7.487999999999999,1610.0,37.0,44700.0,194000.0,139.801,4050.0,39.0,7270.0,75000.0,150.0,1380.0,5.47939692,6.2,Michigan,39.0
20941,Sedimentary,Conventional Hydrocarbon,Dundee,301141.0,43.74993,-84.6773,Michigan,Isabella,Michigan Basin,Eastern,,21073114240000.0,3635.0,3686.0,Devonian,1976-05-26,,94.67,16.48,1460.0,48.0,38500.0,191000.0,175.299,4380.0,41.0,6530.0,57600.0,140.0,1180.0,0.852,-2.9,Michigan,41.0
20942,Sedimentary,Conventional Hydrocarbon,Dundee,220977.0,43.87809,-84.27703,Michigan,Gladwin,Michigan Basin,Eastern,,21051146690000.0,3520.0,3546.0,Devonian,1976-04-22,,27.766,57.03000000000001,817.0,63.0,22100.0,131000.0,135.35100000000003,1880.0,17.0,7010.0,56500.0,676.0,756.0,8.040000000000001,6.1,Michigan,17.0
20943,Sedimentary,Conventional Hydrocarbon,Trenton,206800.0,42.07821,-84.66105,Michigan,Jackson,Michigan Basin,Eastern,,21075225640000.0,3904.0,3924.0,Ordovician,1976-08-01,,94.09037,2.0,946.0,378.7,19000.0,128700.0,22.3,3160.0,,4520.0,50100.0,512.0,421.0,1.32009,-0.9,Michigan,29.9175661640685
20944,Sedimentary,Conventional Hydrocarbon,Trenton,208100.0,42.07821,-84.66105,Michigan,Jackson,Michigan Basin,Eastern,,21075225030000.0,3843.0,3971.0,Ordovician,1976-08-01,,100.10637,2.0,987.0,238.0,19200.0,129600.0,4.0,3160.0,,4660.0,50100.0,304.0,454.0,2.55572,-0.9,Michigan,30.01276413382404
20945,Sedimentary,Conventional Hydrocarbon,Trenton,207900.0,42.07821,-84.66105,Michigan,Jackson,Michigan Basin,Eastern,,21075226000000.0,3978.0,3984.0,Ordovician,1976-08-01,,133.06136999999998,2.0,947.0,393.114,19000.0,129800.0,3.0,3170.0,,4530.0,50100.0,338.0,433.0,0.0008,-1.2,Michigan,30.09829374142778
20946,Sedimentary,Conventional Hydrocarbon,Trenton,210000.0,42.07821,-84.66105,Michigan,Jackson,Michigan Basin,Eastern,,21075233380000.0,3932.0,3947.0,Ordovician,1976-08-01,,68.72037,2.0,995.0,353.0161,19300.0,130600.0,42.0,3160.0,,4600.0,50900.0,294.0,455.0,0.0001,-0.8,Michigan,31.957476066657467
20947,Sedimentary,Conventional Hydrocarbon,Trenton,266200.0,42.03659,-84.62225,Michigan,Hillsdale,Michigan Basin,Eastern,,21059217430000.0,3888.0,3892.0,Ordovician,1976-08-01,,121.39,1.0,1580.0,135.478761426,32200.0,166000.0,46.406,3150.0,,5500.0,57200.0,370.0,563.0,0.90022,-0.7,Michigan,39.007409007936
20948,Sedimentary,Conventional Hydrocarbon,Trenton,207800.0,42.03659,-84.62225,Michigan,Hillsdale,Michigan Basin,Eastern,,21059220590000.0,3981.0,3996.0,Ordovician,1976-08-01,,100.10637,2.0,1030.0,380.07610000000005,20100.0,129100.0,18.1,3030.0,,4190.0,50000.0,374.0,441.0,0.2001599999999999,-0.7,Michigan,30.01276413382404
20949,Sedimentary,Conventional Hydrocarbon,Trenton,206200.0,42.02197,-84.62227,Michigan,Hillsdale,Michigan Basin,Eastern,,21059223810000.0,4071.0,4085.0,Ordovician,1976-08-01,,123.67737,2.0,991.0,401.9761,20100.0,127500.0,19.9,3100.0,,4250.0,49900.0,582.4,426.0,0.0001,0.1,Michigan,30.88990133602711
20950,Sedimentary,Conventional Hydrocarbon,Trenton,202800.0,42.02197,-84.62227,Michigan,Hillsdale,Michigan Basin,Eastern,,21059239430000.0,4022.0,4038.0,Ordovician,1976-08-01,,70.91436999999999,2.0,996.0,260.0678,19800.0,127000.0,47.6,2610.0,,4300.0,47700.0,620.0,444.0,2.29983,-1.6,Michigan,32.381643546036194
20951,Sedimentary,Conventional Hydrocarbon,Trenton,196000.0,41.99274,-84.56493,Michigan,Hillsdale,Michigan Basin,Eastern,,21059250450000.0,4068.0,4072.0,Ordovician,1976-08-01,,100.46437,2.0,960.0,327.51110000000006,18100.0,122400.0,23.72,2690.0,,3810.0,47700.0,592.238,405.0,0.0002,-1.4,Michigan,30.88990133602711
20952,Sedimentary,Conventional Hydrocarbon,Trenton,205000.0,41.99274,-84.56493,Michigan,Hillsdale,Michigan Basin,Eastern,,21059247450000.0,4051.0,4075.0,Ordovician,1976-08-01,,100.46437,1.0,991.0,304.6841,19300.0,128700.0,30.2,2690.0,,3980.0,49000.0,651.0,416.0,0.0004,-2.0,Michigan,31.377536074748914
20953,Sedimentary,Conventional Hydrocarbon,Trenton,249400.0,41.9782,-84.58345,Michigan,Hillsdale,Michigan Basin,Eastern,,21059256520000.0,3966.0,3970.0,Ordovician,1976-08-01,,94.693,2.0,1290.0,340.41400000000004,29900.0,155700.0,38.0,3100.0,,5320.0,53600.0,362.5,508.0,0.0001,-0.6,Michigan,33.05429449008418
20954,Sedimentary,Conventional Hydrocarbon,Trenton,245800.0,41.9782,-84.58345,Michigan,Hillsdale,Michigan Basin,Eastern,,21059256910000.0,3994.0,4014.0,Ordovician,1976-08-01,,125.49299999999998,2.0,1270.0,322.41400000000004,27900.0,153300.0,27.8,3150.0,,5110.0,54600.0,370.5,494.0,0.0007,-0.7,Michigan,32.144977784148345
