IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
62296,Sedimentary,Conventional Hydrocarbon,Monroe,150785.0,42.5960795987,-84.8383025571,Michigan,Eaton,Michigan Basin,Eastern,Carscallen Co. #1,,2369.0,2372.0,,,,13.3698,77.55654,327.967,77.0,16818.0,93496.0,38.294,0.0,,3193.0,35977.0,1225.0,145.811,2.55510288,0.1,Michigan,8.51142719046793
62297,Sedimentary,Conventional Hydrocarbon,Detroit River,283458.0,42.9598474848,-85.9961407769,Michigan,Ottawa,Michigan Basin,Eastern,,,2490.0,,,,,77.31,164.87600000000003,1982.674,64.96,46917.0,226164.0,150.99100000000004,0.0,,10297.68,73196.1,391.06,797.0107100000001,1.39947768,-0.1,Michigan,23.59317436048592
62303,Sedimentary,Conventional Hydrocarbon,Dundee,389120.0,43.6468411462,-84.3881168462,Michigan,Midland,Michigan Basin,Eastern,Bliss #1 Hagen,,3555.0,,Devonian,,,85.543,95.438,2061.0,60.8,52896.0,241984.0,199.532,0.0,,9825.28,78154.63,232.26,709.47,6.53597768,-0.1,Michigan,25.743001072533826
62304,Sedimentary,Conventional Hydrocarbon,Detroit River,383842.0,43.6468411462,-84.3881168462,Michigan,Midland,Michigan Basin,Eastern,Bliss #1 Hagen,,2100.0,4200.0,,1940-06-26,,47.5179,147.71800000000002,2316.3,40.18,27514.0,239241.6,80.99300000000001,1.3,,46656.0,59356.8,471.74,948.079304,1.6027999999999998,7.1,Michigan,23.097675326205664
62311,Sedimentary,Conventional Hydrocarbon,Dundee,378815.0,43.7071672081,-83.9912625746,Michigan,Bay,Michigan Basin,Eastern,Gulf #1 Marston,,4056.3,,Devonian,1942-01-14,,104.288,363.142,3673.3176256,56.07,35614.0,237149.14,4595.35,0.0,,8072.22,97772.33,151.16,2060.02205,40.990328476,0.0,Michigan,27.082874596190813
62320,Sedimentary,Conventional Hydrocarbon,Detroit River,394308.0,43.7071672081,-83.9912625746,Michigan,Bay,Michigan Basin,Eastern,,,4184.2,,,,,64.92,51.79,1855.0,107.1,45637.0,243400.0,176.69,0.0,,8470.32,89593.11,248.27,563.9010000000001,8.396377718,-0.2,Michigan,17.73628512721611
62321,Sedimentary,Conventional Hydrocarbon,Richfield,141546.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Fahrney 3,,5040.9,,Devonian,1970-02-25,6.4,46.918,158.674,967.346528,96.0,28000.0,90000.0,37.0,0.0,,4200.0,18500.0,750.0,434.822,1.7991,-0.2,Michigan,8.9476229418742
62322,Sedimentary,Conventional Hydrocarbon,Richfield,310865.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Horner,,4973.8,,Devonian,1970-02-26,5.7,84.188,110.287,3571.4,225.0,67000.0,200000.0,21.0,0.0,,9900.0,33600.0,140.0,2235.938915,1.51670048,-0.3,Michigan,21.529405285943486
62323,Sedimentary,Conventional Hydrocarbon,Richfield,204790.0,43.96,-84.512,Michigan,Gladwin,Michigan Basin,Eastern,Cameron 5,,5100.0,,Devonian,1969-12-12,5.8,55.024,167.648,1853.156,150.0,40000.0,130000.0,1.0,0.0,,4920.0,29300.0,420.0,1507.092,1.1508,0.0,Michigan,18.511760668820255
62324,Sedimentary,Conventional Hydrocarbon,Richfield,121922.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,F. S. Horner #8,,4536.3,,Devonian,1967-12-05,6.4,14.455000000000002,18.64571,959.337112,99.54,24111.0,77074.62,379.693,0.0,,3374.37,16390.59,871.76,538.6030000000001,154.317000076,0.0,Michigan,5.310283826685641
62325,Sedimentary,Conventional Hydrocarbon,Dundee,322164.0,43.877,-84.507,Michigan,Gladwin,Michigan Basin,Eastern,Goodwin A. V. #2,,3835.0,3842.0,Devonian,1961-04-19,5.31,46.416,788.963,2146.46,116.0482,51161.0,203379.64,239.266,0.0,,6450.66,61052.0,120.48,2770.6,19.22,0.0,Michigan,28.06510403197239
62326,Sedimentary,Conventional Hydrocarbon,Richfield,205405.0,43.9906429759,-84.388274598,Michigan,Gladwin,Michigan Basin,Eastern,A. Cameron #5,,5200.0,,Devonian,1969-04-28,6.1,30.418,113.70700000000002,1178.4,140.0,42500.0,130000.0,85.0,0.0,,4800.0,27400.0,480.0,1851.8440000000005,1.0911,0.4,Michigan,16.503928756337743
62327,Sedimentary,Conventional Hydrocarbon,Richfield,203716.0,43.9906429759,-84.388274598,Michigan,Gladwin,Michigan Basin,Eastern,A. Cameron #5,,5300.0,,Devonian,1969-09-13,6.0,41.964,62.964,1790.0665,130.0,41000.0,130000.0,16.0,0.0,,5700.0,26400.0,470.0,1428.992,1.8268,-0.2,Michigan,13.020355975196502
62328,Sedimentary,Conventional Hydrocarbon,Richfield,314270.0,43.9878700903,-84.8478048993,Michigan,Clare,Michigan Basin,Eastern,Linsberry A - 1,,5300.0,,Devonian,1968-05-08,5.22,59.953,20.642000000000003,1716.433681,192.104,66500.0,200000.0,60.0,0.0,,7500.0,40000.0,210.0,1848.27783,0.7471099999999999,0.3,Michigan,9.228180804171647
62329,Sedimentary,Conventional Hydrocarbon,Richfield,285945.0,44.446,-84.437,Michigan,Roscommon,Michigan Basin,Eastern,U. S. A. #1,,4200.0,,Devonian,1956-07-19,5.79,13.088,100.179,299.58500000000004,31.315,15838.0,178036.75,452.997,0.0,,5969.1,86033.23,67.9,393.615,206.087,0.0,Michigan,7.965121520192656
62330,Sedimentary,Conventional Hydrocarbon,Richfield,233375.0,44.446,-84.437,Michigan,Roscommon,Michigan Basin,Eastern,St. Au Sable J #1,,4200.0,,Devonian,1956-07-19,5.83,63.38100000000001,114.592,1414.773,136.093,44904.0,150243.71,105.36064,0.0,,9468.46,28249.36,509.08,1763.2689999999998,0.6601514399999999,0.0,Michigan,17.64369246918262
62331,Sedimentary,Conventional Hydrocarbon,Richfield,299511.0,44.446,-84.437,Michigan,Roscommon,Michigan Basin,Eastern,Carter E #1,,4200.0,,Devonian,1956-07-19,4.9,42.117,9.885,1351.688,79.77499999999999,28728.0,188105.87,955.89,0.0,,7625.31,74751.4,299.62,410.163,173.6363284,0.0,Michigan,3.1418519550947486
62332,Sedimentary,Conventional Hydrocarbon,Unknown,307636.0,44.6846745211,-85.0901913266,Michigan,Kalkaska,Michigan Basin,Eastern,1 Wilbur,,6711.0,6855.0,,1970-05-01,6.8,38.833,14.53274,302.12299999999993,54.0,5500.0,189500.0,34.57,1364.0,,1018.0,109000.0,1200.0,194.4786,7.01,-2.3,Michigan,19.202153937691865
62333,Sedimentary,Conventional Hydrocarbon,Unknown,292257.0,44.814,-85.004,Michigan,Kalkaska,Michigan Basin,Eastern,2 Simpson,,6810.0,6892.0,,1970-03-21,,46.132,3.1713200000000006,373.73442,532.1610000000001,4775.0,175000.0,18.6,849.0,,633.0,111000.0,2650.596,108.9721,8.320020000000001,2.0,Michigan,18.522739561760584
62334,Sedimentary,Conventional Hydrocarbon,Niagaran,333733.0,45.4468261897,-84.4998469285,Michigan,Cheboygan,Michigan Basin,Eastern,1 State Nunda,,4040.0,4461.0,,1969-05-22,5.9,113.434,47.470600000000005,3075.1384736,102.0,52700.0,213000.0,468.0,3640.0,,11200.0,52991.0,100.0,1553.84087,7.67320096,-0.5,Michigan,71.70641391159208
62335,Sedimentary,Conventional Hydrocarbon,Niagaran,298620.0,44.6846745211,-85.0901913266,Michigan,Kalkaska,Michigan Basin,Eastern,1 Simpson,,6881.0,6974.0,,1970-01-20,,33.345,110.21523,321.6616,219.714,6470.0,190500.0,14.5,1200.0,,1000.0,99450.0,1345.6,313.5223,5.43502,-6.0,Michigan,21.222173681570446
62336,Sedimentary,Conventional Hydrocarbon,Niagaran,314171.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Ristow,,2740.0,2899.0,,1969-08-14,6.6,34.099000000000004,321.10799999999995,632.952,90.0,2320.0,188000.0,38.627,117.0,,244.0,120200.0,3200.0,546.741,6.420699999999999,0.0,Michigan,17.039262957589422
62337,Sedimentary,Conventional Hydrocarbon,Niagaran,312876.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2727.0,2737.0,,1969-09-18,6.4,64.92,89.3576,1326.4278481,66.0,25400.0,195000.0,78.144,1830.0,,5880.0,84470.0,230.0,875.5220000000002,3.6506,-0.3,Michigan,28.359133052167277
62338,Sedimentary,Conventional Hydrocarbon,Niagaran,211742.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Middaugh,,2727.0,2767.0,,1968-12-18,7.4,36.293,231.47,582.096,98.0,16100.0,131000.0,52.35,1297.0,,3420.0,59087.0,740.0,550.155,6.026,-0.3,Michigan,23.813135741598625
62339,Sedimentary,Conventional Hydrocarbon,Niagaran,313006.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2742.0,2748.0,,1968-06-07,6.2,45.86800000000001,135.82959999999997,1116.9487186,281.0,25400.0,195000.0,143.086,1830.0,,6150.0,84065.0,280.0,587.6838600000001,7.552187680000001,-0.3,Michigan,25.68037518168922
62340,Sedimentary,Conventional Hydrocarbon,Unknown,319751.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2734.0,2748.0,,1968-06-17,6.6,50.777,86.364,1393.2241012,85.0,26200.0,199000.0,120.45900000000002,1960.0,,5560.0,86656.0,290.0,747.6617,12.43607,-0.3,Michigan,31.50666794447922
62341,Sedimentary,Conventional Hydrocarbon,Niagaran,287247.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2742.0,2748.0,,1968-05-27,5.7,44.464,120.439,903.0,132.0,23500.0,175000.0,145.56599999999997,1860.0,,7425.0,79125.0,205.0,580.841,12.01687768,3.2,Michigan,24.341469425334214
62342,Sedimentary,Conventional Hydrocarbon,Niagaran,307084.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2772.0,2780.0,,1968-05-21,5.7,22.166000000000004,43.61000000000001,826.6,134.0,23550.0,190000.0,142.305,1870.0,,6450.0,84700.0,380.0,501.005,18.92487768,0.6,Michigan,24.017077049541374
62343,Sedimentary,Conventional Hydrocarbon,Niagaran,297950.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2730.0,2765.0,,1968-03-26,8.4,43.51899999999999,276.189,672.27,73.0,1885.0,179000.0,28.337,292.0,,145.0,113700.0,2850.0,456.7030000000001,9.9797,-0.5,Michigan,16.401657300573188
62344,Sedimentary,Conventional Hydrocarbon,Guelph,308515.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2715.0,2765.0,,1968-03-24,8.2,34.759899999999995,281.9029999999999,536.0,293.0,2100.0,184000.0,23.506,262.0,,160.0,119000.0,2700.0,324.892,8.5967,0.5,Michigan,18.291570933071405
62345,Sedimentary,Conventional Hydrocarbon,Guelph,308792.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2715.0,2765.0,,1968-03-24,8.5,45.18589999999999,285.446,488.98,122.0,1890.0,185000.0,15.432,219.0,,61.0,119000.0,2500.0,301.524,9.076,0.1,Michigan,17.056640302576312
62346,Sedimentary,Conventional Hydrocarbon,Unknown,352461.0,43.7071672081,-83.9912625746,Michigan,Bay,Michigan Basin,Eastern,Gulf #1 Friebe,,1585.0,,,1942-01-29,,75.786,192.684,1464.2704,21.67,30090.0,220881.02,4554.65,0.0,,8161.92,93306.39,345.58500000000004,1047.3973446,44.876328476,0.0,Michigan,12.080088241956087
62347,Sedimentary,Conventional Hydrocarbon,Traverse,87659.0,43.06383,-86.12849,Michigan,Ottawa,Michigan Basin,Eastern,Martin C Hanson Unit #1-19,21139308140000.0,1711.0,1788.0,Devonian,1976-03-07,6.7,26.148000000000003,32.33,237.802,92.0,5800.0,54300.0,14.433000000000002,0.0,,1520.0,25787.0,160.0,381.47,1.05265672,0.0,Michigan,4.931710678995637
62348,Sedimentary,Conventional Hydrocarbon,Traverse,299696.0,43.06383,-86.12849,Michigan,Ottawa,Michigan Basin,Eastern,Martin C Hanson Unit #1-19,21139308140000.0,3247.0,3285.0,Devonian,1976-03-16,6.4,205.157,100.607,1728.0559999999998,256.0,73730.0,187000.0,120.475,7500.0,,5080.0,25800.0,330.0,1909.9,4.5881,1.2,Michigan,35.65422571671336
62349,Sedimentary,Conventional Hydrocarbon,Niagarian,366823.0,44.68419,-85.37145,Michigan,Grand Traverse,Michigan Basin,Eastern,State Union #1-2,21055285320000.0,6445.0,6458.0,,1972-03-30,5.4,227.8622,131.715,1955.686,295.0,74100.0,234000.0,93.65,14050.0,,9470.0,34876.0,32.0,2728.7,0.83722,-1.9,Michigan,58.57482204236183
62350,Sedimentary,Conventional Hydrocarbon,Niagarian,351900.0,44.68419,-85.37145,Michigan,Grand Traverse,Michigan Basin,Eastern,State Union #1-2,21055285320000.0,6445.0,6460.0,,1972-02-06,4.8,207.1622,595.1899999999999,2272.2094,93.0,74200.0,226000.0,96.3,20375.0,,11080.0,20128.0,24.0,3098.8,1.08762,-3.0,Michigan,89.10285818411894
62351,Sedimentary,Conventional Hydrocarbon,Clinton,316069.0,45.39381,-84.07316,Michigan,Presque Isle,Michigan Basin,Eastern,Alvin Jarvis #1-28,21141289320000.0,2762.0,3258.0,Silurian,1972-10-20,,32.991,97.09225,193.99,181.62135,2560.0,195000.0,16.733,252.0,,77.0,115000.0,3180.0,157.96589999999998,10.167,-4.0,Michigan,15.202382083025926
62352,Sedimentary,Conventional Hydrocarbon,Clinton,307119.0,45.39381,-84.07316,Michigan,Presque Isle,Michigan Basin,Eastern,Alvin Jarvis #1-28,21141289320000.0,2762.0,3258.0,Silurian,1972-10-20,,18.697,98.5084,172.103,130.845,2840.0,189000.0,25.227,255.0,,74.0,112000.0,2950.0,173.3428,10.167,-3.5,Michigan,15.136867120776218
62353,Sedimentary,Conventional Hydrocarbon,Clinton,312965.0,45.39381,-84.07316,Michigan,Presque Isle,Michigan Basin,Eastern,Alvin Jarvis #1-28,21141289320000.0,2762.0,3258.0,Silurian,1972-10-20,,46.613,330.829,613.35,109.64145,2420.0,189000.0,11.477,245.0,,220.0,118000.0,3080.0,397.16600000000005,5.957700000000001,-1.1,Michigan,15.779337301823395
62354,Sedimentary,Conventional Hydrocarbon,Trenton,173932.0,42.1089,-85.01175,Michigan,Calhoun,Michigan Basin,Eastern,Val Tobalski #1,21025299750000.0,3412.0,3420.0,Ordovician,1976-01-05,6.4,47.013000000000005,176.56400000000002,1161.551,249.0,29800.0,111000.0,725.0,1000.0,,5710.0,26100.0,64.0,1087.6,56.58,-0.3,Michigan,23.421923977197338
62355,Sedimentary,Conventional Hydrocarbon,Traverse,297967.0,42.52488,-84.61111,Michigan,Eaton,Michigan Basin,Eastern,Eaton County Rd Comm #1-25,21045308160000.0,2149.0,2199.0,Devonian,1976-04-15,5.4,33.56699999999999,100.751,1254.43805,32.0,40200.0,189000.0,745.788,0.0,,8680.0,60031.0,24.0,848.7700000000001,117.366,0.0,Michigan,9.664599497383266
62356,Sedimentary,Conventional Hydrocarbon,Reed City,303866.0,44.6691622278,-85.5604440643,Michigan,Grand Traverse,Michigan Basin,Eastern,Montgomery #1,,2427.0,2533.0,,1971-03-10,6.5,23.075,188.781,187.301,85.0,16900.0,187000.0,418.18,0.0,,3120.0,94731.0,530.0,714.72,194.101000076,-0.6,Michigan,11.443401838347672
62357,Sedimentary,Conventional Hydrocarbon,Dundee,279858.0,43.669,-84.715,Michigan,Isabella,Michigan Basin,Eastern,Wenzensky #2,,5218.5,3660.0,Devonian,1976-10-03,6.2,49.06,46.81,1428.5,50.0,37600.0,177000.0,87.037,0.0,,7420.0,55568.0,120.0,2079.438915,3.4160000000000004,-0.9,Michigan,13.712361774124664
62358,Sedimentary,Conventional Hydrocarbon,Unknown,348281.0,44.435,-85.97,Michigan,Manistee,Michigan Basin,Eastern,Marshall #4a-32,,5015.0,5128.0,,1979-10-13,7.0,86.99,109.4,2344.846,495.0,68800.0,219000.0,83.463,0.0,,3810.0,56082.0,94.0,2477.1,1.21770048,0.0,Michigan,27.96129573222262
62359,Sedimentary,Conventional Hydrocarbon,Trenton,236184.0,43.6409102876,-86.2676416756,Michigan,Oceana,Michigan Basin,Eastern,Schiller #1-10,,4351.0,4512.0,Ordovician,1979-12-01,3.7,8.037,67.96900000000001,873.7030000000001,129.4762,45600.0,150000.0,293.544,0.0,,5670.0,27924.0,290.0,668.18128,141.848000076,-3.4,Michigan,13.902476689178412
62360,Sedimentary,Conventional Hydrocarbon,Dundee,273235.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,A O Grezeszak #1-16,,3235.0,3260.0,Devonian,1976-08-05,6.1,11.14,147.27500000000003,1439.026656,534.0,29700.0,170000.0,146.7,0.0,,4150.0,68611.0,240.0,516.7520000000001,3.4515,0.0,Michigan,20.60025578046932
62361,Sedimentary,Conventional Hydrocarbon,Dundee,271870.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,A O Grezeszak #1,,3235.0,3260.0,Devonian,,7.5,10.039,22.162,693.1890000000001,40.0,21000.0,168000.0,350.12,0.0,,4700.0,76000.0,380.0,131.985,190.317,-0.1,Michigan,9.014977395934697
62362,Sedimentary,Conventional Hydrocarbon,Dundee,161702.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,Leon Rau #1-21,,2910.0,2945.0,Devonian,1977-01-21,6.3,35.057,46.826600000000006,783.0168,42.0,20100.0,101000.0,81.885,0.0,,3320.0,36510.0,730.0,232.02228,0.97859692,0.0,Michigan,11.690140220744924
62363,Sedimentary,Conventional Hydrocarbon,Dundee,276545.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,A O Grezeszale #1-16,,3235.0,3360.0,Devonian,1976-08-06,6.0,28.943000000000005,100.974,1173.4,410.0,27000.0,172000.0,59.051,0.0,,4390.0,72505.0,240.0,311.04,1.52185144,0.0,Michigan,14.1773304392287
62364,Sedimentary,Conventional Hydrocarbon,Detroit River,300510.0,45.0213842322,-84.5990077032,Michigan,Otsego,Michigan Basin,Eastern,State-bagley #1,,2610.0,2663.0,,,7.1,16.052999999999997,74.02700000000002,386.712,93.0,14800.0,184000.0,537.1600000000001,0.0,,1910.0,96218.0,660.0,455.458,110.12100007599996,-1.2,Michigan,8.552318695795575
62365,Sedimentary,Conventional Hydrocarbon,Detroit River,235993.0,44.07722,-84.74718,Michigan,Clare,Michigan Basin,Eastern,Coskey A #2,21035186710000.0,5205.0,,,1968-10-09,5.75,37.772000000000006,68.753,1225.6,212.44,56094.0,151974.35,283.649,0.0,,7818.83,19650.33,241.94,1095.633,74.307,0.0,Michigan,16.51450321682846
62366,Sedimentary,Conventional Hydrocarbon,Detroit River,230739.0,44.07722,-84.74718,Michigan,Clare,Michigan Basin,Eastern,Coskey #a2,21035186710000.0,5205.0,,,1972-02-15,5.7,136.72999999999996,239.0,1630.6225,63.45,56005.0,146640.0,507.82,4151.0,,6744.5,14777.98,379.53,1977.0,32.453,0.0,Michigan,33.830592805853634
62367,Sedimentary,Conventional Hydrocarbon,Massive Anhydrite,214224.0,44.07722,-84.74718,Michigan,Clare,Michigan Basin,Eastern,Coskey #a-2,21035186710000.0,5190.0,,,1972-02-15,3.1,120.4702,52.91600000000001,2135.256,188.86300000000003,52352.0,135719.26,326.666,4632.0,,5737.22,13590.85,399.46,1790.0,20.213,0.0,Michigan,78.06256671398103
62368,Sedimentary,Conventional Hydrocarbon,Richfield,329468.0,44.06992,-84.73272,Michigan,Clare,Michigan Basin,Eastern,R J Frodey #1,21035168630000.0,4568.4,,Devonian,1975-12-31,5.6,44.737,78.32300000000001,1554.1,110.51,44204.0,207515.1,142.44,0.0,,7625.26,69253.56,616.41,689.0210000000001,7.420699999999999,-0.2,Michigan,17.125942582076895
62369,Sedimentary,Conventional Hydrocarbon,Richfield,144778.0,44.06258,-84.71226,Michigan,Clare,Michigan Basin,Eastern,Iutzi #b-1,21035176630000.0,6120.4,,Devonian,1972-05-26,2.0,47.67007,264.108,1290.7,293.3297999999999,27944.0,89207.3,1118.093,2468.0,,3585.49,20176.68,549.57,845.4,22.871,2.4,Michigan,31.84792576251834
62370,Sedimentary,Conventional Hydrocarbon,Traverse,143654.0,44.06639,-84.71226,Michigan,Clare,Michigan Basin,Eastern,Iutzi Kuepter #1,21035177440000.0,4512.0,,Devonian,1972-05-26,6.17,58.14106999999999,13.762000000000004,1815.035,176.17,32534.0,90256.57,337.15700000000004,2720.0,,3911.24,12819.56,350.13,886.4,22.968,0.7,Michigan,43.89249416963269
62371,Sedimentary,Conventional Hydrocarbon,Richfield,139515.0,44.07261,-84.7327,Michigan,Clare,Michigan Basin,Eastern,E Woods #2 - Tr 6 - 2,21035188630000.0,5232.0,5256.0,Devonian,1977-05-11,6.1,29.205,302.511,827.75,184.95,30677.0,89486.0,253.515,0.0,,5216.33,13290.0,660.07,944.292152,93.464000152,-0.1,Michigan,11.731776646259714
62372,Sedimentary,Conventional Hydrocarbon,Richfield,144819.0,44.07351,-84.75097,Michigan,Clare,Michigan Basin,Eastern,Chauncy W Powell #1,21035188290000.0,5209.0,5303.0,Devonian,1966-02-15,6.14,20.428,403.565,1826.5,139.86,34731.0,92418.6,270.692,0.0,,4068.15,12770.55,690.42,868.76,73.16300000000001,0.0,Michigan,16.552900011604365
62373,Sedimentary,Conventional Hydrocarbon,Richfield,109027.0,44.06276,-84.71712,Michigan,Clare,Michigan Basin,Eastern,A Iutzi B #2 Tract 14-2,21035192660000.0,4140.9,,Devonian,1977-05-11,6.2,22.547,895.9099999999999,1547.1888481,149.58,22761.0,69152.82,110.132,0.0,,3912.88,11922.9,1127.26,1319.9209999999998,3.81310288,0.0,Michigan,16.26898154817565
62374,Sedimentary,Conventional Hydrocarbon,Richfield,119161.0,44.05601,-84.70684,Michigan,Clare,Michigan Basin,Eastern,Lytle-mininger #1 - Tr 23,21035182460000.0,5139.0,5172.0,Devonian,1977-05-11,6.1,21.112,334.946,849.7293440000001,165.97,24458.0,75668.67,186.286,0.0,,4334.84,13430.37,1102.82,460.77,7.0084,0.0,Michigan,15.85161449518581
62375,Sedimentary,Conventional Hydrocarbon,Trenton,192200.0,41.98703,-84.57635,Michigan,Hillsdale,Michigan Basin,Eastern,E Roberts #3a,21059256430000.0,1170.0,,Ordovician,,,94.67007,1.0,898.0,190.82504558,18100.0,120200.0,1.0,2830.0,,3800.0,46000.0,620.0,417.0,0.1,-1.7,Michigan,28.795977626338228
62382,Sedimentary,Conventional Hydrocarbon,Richfield,87480.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Mininger-church,,2423.3,,Devonian,1977-05-11,6.6,24.326,79.53,732.5,146.36,18802.0,55337.94,282.144,0.0,,3258.32,8749.38,1185.81,150.5605,19.314000000000004,0.0,Michigan,12.241852289406426
62383,Sedimentary,Conventional Hydrocarbon,Richfield,101900.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,L Gronda #2 Tr 5-2,,3987.2,,Devonian,1977-05-11,6.3,15.812900000000004,388.662,999.410112,158.75,23325.0,64686.01,313.653,0.0,,3110.11,9794.69,825.04,460.309,129.207000076,0.0,Michigan,9.610438497134611
62384,Sedimentary,Conventional Hydrocarbon,Richfield,195384.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Hamilton Unit,,7948.9,,Devonian,1977-03-04,5.1,40.722,300.16,750.082,194.67,41910.0,122525.7,547.457,0.0,,1557.34,28512.99,682.48,2816.192,54.651,-0.2,Michigan,16.359169732990992
62385,Sedimentary,Conventional Hydrocarbon,Richfield,214108.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Coskey - Tr 3 - 2,,7014.99,,Devonian,1977-12-07,5.4,75.143,10.2,2269.7,253.97,41950.0,134922.2,32.88,0.0,,4195.06,31859.78,883.23,1879.392,1.06004,0.0,Michigan,16.766635126052005
62386,Sedimentary,Conventional Hydrocarbon,Richfield,75214.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,L Coskey D #1 Tr 7-1,,5219.1,,Devonian,1977-05-11,6.6,20.499,25.8524,489.99197455,181.26,15158.0,48230.0,232.48200000000003,0.0,,3105.8,8183.2,356.16,160.93599999999998,18.996177775,-0.1,Michigan,11.685788428480347
62387,Sedimentary,Conventional Hydrocarbon,Richfield,193077.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Hamilton Unit Swds,,7652.9,,Devonian,,6.2,44.047,181.444,939.203,217.32,45065.0,123530.4,565.7074,0.0,,5147.1,18643.94,472.39,742.7592800000001,69.228000076,-0.2,Michigan,15.725723201588401
62388,Sedimentary,Conventional Hydrocarbon,Detroit River,89003.0,43.9625,-84.52439,Michigan,Gladwin,Michigan Basin,Eastern,Cameron B #1,21051204070000.0,4466.7,,,1977-03-16,6.5,22.328,1689.0230000000004,1564.061,188.13,18812.0,56437.92,106.1,0.0,,3548.75,8903.94,1111.66,1471.259,3.495,0.0,Michigan,16.118509153892234
62389,Sedimentary,Conventional Hydrocarbon,Richfield,301447.0,43.96,-84.512,Michigan,Gladwin,Michigan Basin,Eastern,W Short No 1,,4973.0,4983.0,Devonian,1973-03-09,5.2,88.18800000000002,87.164,2227.1,264.2,66597.0,193582.5,44.575,0.0,,8985.15,31898.5,119.32,2382.938915,0.57562,-0.2,Michigan,22.792762465721836
62390,Sedimentary,Conventional Hydrocarbon,Richfield,139447.0,43.96,-84.512,Michigan,Gladwin,Michigan Basin,Eastern,Ogg C #1 Tr 7-1,,3815.3,,Devonian,1977-03-16,6.1,37.543,825.7299999999999,1802.5,137.35,28910.0,89169.85,432.1,0.0,,5416.65,14953.95,858.47,589.26,9.293,0.1,Michigan,15.81899689953951
62391,Sedimentary,Conventional Hydrocarbon,Richfield,147401.0,43.96,-84.512,Michigan,Gladwin,Michigan Basin,Eastern,Grout Unit S W D S,,10496.4,,Devonian,1974-05-01,6.3,197.23929,584.783,697.928528,175.85,32848.0,93346.4,335.88800000000003,0.0,,3550.26,16590.0,890.33,953.578,79.34020096,0.0,Michigan,20.86543553880772
62392,Sedimentary,Conventional Hydrocarbon,Trenton,222008.0,42.2484852126,-84.4234252665,Michigan,Jackson,Michigan Basin,Eastern,Blair #1-2,,8469.0,,Ordovician,1980-04-02,6.0,58.799,31.653,609.112,34.4,21789.0,136469.2,5.73,0.0,,571.11,62844.64,293.58,1402.254,4.0463000000000005,0.2,Michigan,11.30291740060978
62393,Sedimentary,Conventional Hydrocarbon,Detroit River,246024.0,43.253,-83.294,Michigan,Lapeer,Michigan Basin,Eastern,Glen Moore #2,,3000.0,3040.0,,1979-02-15,5.5,31.481000000000005,65.65599999999999,1648.4408,236.5,56050.0,158455.0,119.43,0.0,,8265.68,22585.75,311.0,1427.42,18.52715144,-0.2,Michigan,15.091285264335495
