IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
82541,Sedimentary,Conventional Hydrocarbon,Morrow,60579.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Sbeu 32-1,,7005.0,7036.0,Pennsylvanian,1968-05-19,7.05,23.679,41.3,117.515,541.63,1541.0,36456.0,20.643000000000004,0.0,,442.68,21358.01,239.57,90.152,0.44571,0.0,Anadarko,3.755160669594376
82542,Sedimentary,Conventional Hydrocarbon,Morrow,61593.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,South Boyd Extension Unit 32-1,,6852.0,,Pennsylvanian,1968-09-29,6.8,26.265500000000003,22.919,78.347,505.37,1531.0,37100.41,4.511,0.0,,286.55,22022.67,145.88,73.522,0.46362,0.0,Anadarko,3.5241916304634344
82543,Sedimentary,Conventional Hydrocarbon,Morrow,62494.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,South Boyd Extension Unit 32-1,,7004.0,7036.0,Pennsylvanian,1968-08-30,7.45,16.3765,27.015,83.64,515.79,1521.0,37699.56,25.055,0.0,,349.07,22293.59,114.62,89.80199999999999,0.8072100000000001,0.0,Anadarko,3.755160669594376
82544,Sedimentary,Conventional Hydrocarbon,Morrow,66818.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Sbef #32-2,,6687.8,,Pennsylvanian,1967-05-21,6.7,21.285,36.545,113.415,428.86,1704.0,40443.59,12.125,0.0,,585.76,23433.54,221.75,87.179,0.36865,0.0,Anadarko,3.755160669594376
82545,Sedimentary,Conventional Hydrocarbon,Morrow,74959.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Sbeu #34-1,,6934.0,6951.0,Pennsylvanian,1970-02-17,7.0,30.286,24.263,119.761,317.4,2401.0,45488.71,41.582,0.0,,534.29,25973.9,243.34,95.34,2.5626,0.0,Anadarko,3.2142333535741914
82546,Sedimentary,Conventional Hydrocarbon,Unknown,66731.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Sbeu 34-2,,6978.0,,,1968-05-28,6.85,20.130000000000003,39.486,70.764,345.21,1783.0,40374.23,31.392,0.0,,418.44,23584.32,224.91,89.25699999999999,0.69481,0.0,Anadarko,3.755160669594376
82547,Sedimentary,Conventional Hydrocarbon,Morrow,73654.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Sbeu #34-1,,5791.1,,Pennsylvanian,1969-12-25,6.28,22.75,44.7374,190.55,237.15,2318.0,44742.3,300.568,0.0,,532.27,25564.77,258.23,270.585,87.998,0.0,Anadarko,2.4484147718432356
82548,Sedimentary,Conventional Hydrocarbon,Morrow,59144.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,S Boyd Ext Fld Ut #33-1,,7004.0,7036.0,Pennsylvanian,1967-05-15,6.95,18.344,39.33800000000001,75.34400000000001,484.07,1457.0,35794.79,63.269000000000005,0.0,,603.78,20757.54,150.95,80.35499999999999,0.3896499999999999,0.2,Anadarko,2.274571158447651
82549,Sedimentary,Conventional Hydrocarbon,Morrow,86688.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Sbef #35-1,,6948.0,6988.0,Pennsylvanian,1967-05-25,6.65,20.573,47.114,141.938,308.27,3210.0,52825.79,31.178999999999995,0.0,,807.88,29285.65,249.81,132.92799999999997,0.66943,0.0,Anadarko,3.8896941511893073
82550,Sedimentary,Conventional Hydrocarbon,Morrow,66956.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Sbeu 34-2,,6978.0,,Pennsylvanian,1968-05-19,7.05,21.785500000000003,43.073,68.85499999999999,512.59,1783.0,40572.99,12.527,0.0,,418.44,23668.01,309.229,88.722,0.4833,0.0,Anadarko,3.755160669594376
82551,Sedimentary,Conventional Hydrocarbon,Unknown,66287.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Sbeu 34-2,,6978.0,,,1968-06-03,7.2,15.844,27.9,69.009,496.95,1783.0,40179.31,27.327,0.0,,418.48,23408.73,72.842,77.338,0.30581,0.0,Anadarko,3.755160669594376
82552,Sedimentary,Conventional Hydrocarbon,Morrow,68508.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,South Boyd Extension Unit 34-2,,7127.2,,Pennsylvanian,1968-09-29,6.9,18.3865,30.539,62.89,544.96,1881.0,41401.24,18.455,0.0,,434.92,24130.2,115.28,89.795,0.53872,0.0,Anadarko,3.755160669594376
82553,Sedimentary,Conventional Hydrocarbon,Morrow,66605.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,South Boyd Ext Unit #34-2,,6978.0,,Pennsylvanian,1968-05-07,6.85,24.0115,43.943,79.891,502.56,2020.0,40084.4,20.313,0.0,,361.22,23332.4,303.63,96.32199999999996,0.4833,0.0,Anadarko,3.755160669594376
82554,Sedimentary,Conventional Hydrocarbon,Morrow,62781.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,South Boyd Extension Unit 33-1,,4926.6,,Pennsylvanian,1968-09-26,6.8,18.898000000000003,20.063,62.021,417.6,1649.0,38001.6,84.651,0.0,,386.28,22226.76,99.18,82.953,0.51109,0.0,Anadarko,2.274571158447651
82555,Sedimentary,Conventional Hydrocarbon,Morrow,77489.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Sbeu #36-1,,6914.0,6928.0,Pennsylvanian,1970-02-11,6.9,24.646,37.609,103.117,375.24,2320.0,46988.94,37.879,0.0,,597.21,26948.22,258.97,111.811,0.58293,0.0,Anadarko,4.999893566869993
82556,Sedimentary,Conventional Hydrocarbon,Morrow,256926.0,36.7496482122,-100.476785002,Oklahoma,Beaver,Anadarko Basin,Midcontinent,Wood Gas Unit,,7736.0,7775.0,Pennsylvanian,1977-01-27,6.0,13.271,65.76,321.682,46.66,8538.0,157477.5,103.873,0.0,,2402.99,87837.45,622.91,223.288,63.9,-0.1,Anadarko,1.9309003878883046
82584,Sedimentary,Conventional Hydrocarbon,Niles,149141.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Niles 4-9,,5886.6,,,,6.0,32.12,88.0,220.1,244.0,3840.0,91050.0,28.0,0.0,,746.0,53138.3,7.0,296.793,0.6788800000000001,-0.1,Anadarko,3.409362470506164
82585,Sedimentary,Conventional Hydrocarbon,Medrano,105497.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Medrana D-23,,11564.1,,Pennsylvanian,,7.0,107.862,104.1546122,203.86584,981.958,3440.0,66000.0,0.8,0.0,,750.0,35200.0,107.0,371.384,0.5124000000000001,-2.7,Anadarko,21.43205440142914
82586,Sedimentary,Conventional Hydrocarbon,Fortuna,127844.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Curtis-b,,10114.8,,,,6.7,144.89122000000003,545.705,269.419,446.7490000000001,5650.0,80000.0,14.0,0.0,,1380.0,40800.0,0.5,442.58074,0.26165,-1.9,Anadarko,53.07042685144081
82587,Sedimentary,Conventional Hydrocarbon,Fortuna,198467.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Sterba-1,,5345.5,,,,6.1,31.788,10.0,483.43,97.0,5040.0,121400.0,43.0,0.0,,1360.0,70290.25,227.0,480.94000000000005,3.3716,-0.1,Anadarko,5.5467847827246715
82588,Sedimentary,Conventional Hydrocarbon,Fortuna,167639.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Margaret,,5719.99,,,,6.4,30.671000000000003,373.611,256.41,226.72,8020.0,104000.0,19.0,0.0,,1800.0,53800.0,0.5,354.995,0.313,-0.8,Anadarko,69.38492265829966
82589,Sedimentary,Conventional Hydrocarbon,Fortuna,91326.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Emma,,4339.3,,,,6.7,23.888,415.60300000000007,198.709388,231.649,2600.0,56000.0,46.0,0.0,,880.0,31800.0,0.5,330.5450000000001,0.52109,0.2,Anadarko,48.31554260473603
82590,Sedimentary,Conventional Hydrocarbon,Fortuna,124074.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Melton,,4977.6,,,,6.4,20.946,302.717,216.710388,320.922,5280.0,77000.0,44.0,0.0,,1350.0,40400.0,0.5,314.5,0.31825,-0.9,Anadarko,8.891273217480132
82591,Sedimentary,Conventional Hydrocarbon,Fortuna,167793.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Kidd-manning,,6249.8,,,,5.5,30.544,22.094,547.647,64.66799999999999,11750.0,104000.0,52.0,0.0,,2120.0,49871.08,122.222,446.4,4.279720000000001,-0.1,Anadarko,3.599429230293715
82592,Sedimentary,Conventional Hydrocarbon,Fortuna,171440.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Thomas,,6836.2,,,,5.3,29.244399999999995,447.6139999999999,1486.7,101.1252,8980.0,108000.0,50.0,0.0,,1610.0,52800.0,0.5,1738.0,0.20071,-2.9,Anadarko,196.31364290638982
82593,Sedimentary,Conventional Hydrocarbon,Fortuna,198580.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Niday-4,,7760.1,,,,5.9,34.998000000000005,118.0,295.886,195.0,7120.0,121400.0,54.0,0.0,,875.0,68776.44,42.0,485.74300000000005,0.9201,-0.1,Anadarko,10.36791796372195
82595,Sedimentary,Conventional Hydrocarbon,Permian,217464.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Cement-1,,5136.9,,Permian,,5.4,28.136000000000003,316.0,203.934,12.0,13100.0,134000.0,66.0,0.0,,1970.0,68000.0,380.2,994.013,2.06160692,0.0,Anadarko,73.74867083306428
82596,Sedimentary,Conventional Hydrocarbon,Permian,161368.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,W Cement,,4506.7,,Permian,,6.5,27.094,330.0,179.41199999999998,100.0,8990.0,99300.0,38.0,0.0,,1510.0,51100.0,2085.263,285.987,2.77985144,0.0,Anadarko,76.1433558534514
82597,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,148655.0,35.0169431185,-97.8841182088,Oklahoma,Grady,Anadarko Basin,Midcontinent,,,3132.5,,Pennsylvanian,,,34.467,43.948,288.547,18.0,8533.0,91799.0,36.106,0.0,,1696.0,46563.0,46.0,166.576,0.89560692,0.0,Anadarko,3.906475916210075
82598,Sedimentary,Conventional Hydrocarbon,Medrano,56044.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,,,6240.0,,Pennsylvanian,,5.7,13.7824,14.397,135.166,115.0,2815.0,34327.0,31.171,0.0,,506.0,18172.0,109.0,118.853,2.3766100000000003,0.0,Anadarko,3.8896941511893073
82599,Sedimentary,Conventional Hydrocarbon,Medrano,84833.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,,,6974.7,,Pennsylvanian,,,32.875600000000006,84.957,153.39,330.0,2726.0,52477.0,16.463,0.0,,597.0,28469.0,178.0,218.547,0.7166300000000001,-2.3,Anadarko,3.9549998168947273
82600,Sedimentary,Conventional Hydrocarbon,Fortuna,110255.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,,,3217.3,,,,,15.243799999999998,42.388000000000005,187.34591488,81.0,4002.0,67587.0,11.124,0.0,,1675.0,36334.0,576.0,153.486,1.43172,0.0,Anadarko,3.956192506822474
82601,Sedimentary,Conventional Hydrocarbon,Medrano,114943.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,,,6590.9,,Pennsylvanian,,,21.11,57.96900000000001,203.712,220.0,4947.0,70223.0,19.684,0.0,,933.0,38290.0,330.0,276.651,1.9405999999999997,-0.1,Anadarko,4.5169673273937345
82602,Sedimentary,Conventional Hydrocarbon,Medrano,114012.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,,,6333.3,,Pennsylvanian,,6.1,33.972,57.10699999999999,296.8,138.0,5124.0,69613.0,25.527,0.0,,898.0,38063.0,176.0,338.88800000000003,2.4342999999999995,0.4,Anadarko,4.5169673273937345
82603,Sedimentary,Conventional Hydrocarbon,Noble Olson,124499.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,,,3721.3,,,,,16.925800000000002,145.116,197.109,108.0,5305.0,76084.0,7.750999999999999,0.0,,1504.0,40611.0,887.0,385.883,3.17505144,-0.3,Anadarko,10.740810944246608
82604,Sedimentary,Conventional Hydrocarbon,Rowe,157239.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,,,1871.3,,,,,11.197,38.449,362.824,72.0,8028.0,96739.0,48.296,0.0,,1722.0,49939.0,8.0,155.528,5.0696596,-0.3,Anadarko,1.702650843884217
82605,Sedimentary,Conventional Hydrocarbon,Medrano,103663.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,,,5993.2,,Pennsylvanian,,7.1,22.31,49.619000000000014,235.695,397.0,3879.0,63043.0,29.102000000000004,0.0,,727.0,35332.0,285.0,157.95,0.2391499999999999,0.0,Anadarko,3.8896941511893073
82606,Sedimentary,Conventional Hydrocarbon,Garner,166627.0,35.1743879802,-98.3751492313,Oklahoma,Caddo,Anadarko Basin,Midcontinent,,,2735.0,,,,,33.801,73.0,234.50100000000003,16.0,9516.0,102917.0,28.821,0.0,,1872.0,52202.0,31.0,498.697,0.7026069199999999,-0.1,Anadarko,3.712403835308304
82608,Sedimentary,Conventional Hydrocarbon,Bromide,247393.0,36.7310395456,-98.3240111688,Oklahoma,Alfalfa,Anadarko Basin,Midcontinent,Manning 3,,9140.0,9164.0,Ordovician,1972-10-25,5.72,27.382,377.276,378.3,3.51,13166.0,151400.34,146.075,1136.0,,1688.31,79217.19,413.01,368.55,85.197,0.0,Anadarko,63.78739679690318
82609,Sedimentary,Conventional Hydrocarbon,Bromide,244284.0,36.7310395456,-98.3240111688,Oklahoma,Alfalfa,Anadarko Basin,Midcontinent,Sands Manning 1,,9185.0,9202.0,Ordovician,1972-10-25,5.98,27.382,285.516,374.582,5.84,13096.0,149500.5,149.575,1136.0,,1646.88,78131.02,391.28,374.93,85.221,0.0,Anadarko,17.2946001992494
82610,Sedimentary,Conventional Hydrocarbon,Bromide,242879.0,36.7310395456,-98.3240111688,Oklahoma,Alfalfa,Anadarko Basin,Midcontinent,N Payne Bromide Fac,,9100.0,9250.0,Ordovician,1972-10-25,5.67,27.498,3.5,915.163,3.5,13165.0,149229.52,1567.562,96.94,,1729.81,78184.75,89.94,374.93,187.48,0.0,Anadarko,-0.4684759442165246
82611,Sedimentary,Conventional Hydrocarbon,Unknown,192340.0,36.7310395456,-98.3240111688,Oklahoma,Alfalfa,Anadarko Basin,Midcontinent,North Payne Hunton Unit,,7200.0,8200.0,,1972-10-25,5.88,10.551,20.45,511.258,3.41,12057.0,118298.5,130.05599999999998,1011.0,,1811.92,58605.1,30.67,500.98,62.41420000000001,0.0,Anadarko,7.613894638616274
82612,Sedimentary,Conventional Hydrocarbon,Bromide,246649.0,36.7310395456,-98.3240111688,Oklahoma,Alfalfa,Anadarko Basin,Midcontinent,Lottie Moore,,9115.0,9165.0,Ordovician,1972-10-25,5.95,46.581,241.86399999999995,391.495,3.51,13373.0,150857.59,160.25799999999998,1384.0,,1605.44,78632.65,413.36,378.23,96.12,0.0,Anadarko,15.100808304480768
82613,Sedimentary,Conventional Hydrocarbon,Red Fork,34785.0,35.8752018877,-98.4334248007,Oklahoma,Blaine,Anadarko Basin,Midcontinent,N D Burns No 2,,10573.0,10652.0,Pennsylvanian,1980-03-20,7.1,61.433560000000014,19.5734,113.324,985.69,1083.0,20347.75,56.24,0.0,,187.12,11963.25,161.56,102.381,0.49783,-0.3,Anadarko,5.547584666822449
82615,Sedimentary,Conventional Hydrocarbon,Marchand,52820.0,35.41894,-98.52056,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Velma Cox #1,35015206620000.0,9780.0,9788.0,Pennsylvanian,1977-06-07,7.9,67.66998,15.48,132.274,2124.89,480.91,30134.4,19.66,0.0,,94.94,19608.0,302.38,104.351,0.4232399999999999,-0.3,Anadarko,2.2417241360952613
82616,Sedimentary,Conventional Hydrocarbon,Morrow,21863.0,35.46173,-98.17013,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Lacy #2,35017204100000.0,11106.0,11196.0,Pennsylvanian,1976-01-06,6.7,49.205,17.791999999999998,69.15,568.79,327.06,12391.54,6.098999999999999,0.0,,59.93,8013.87,501.76,38.653,0.39701,0.1,Anadarko,12.880563507524206
82617,Sedimentary,Conventional Hydrocarbon,Morrow,22472.0,35.46173,-98.17013,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Lacy #2,35017204100000.0,11106.0,11196.0,Pennsylvanian,1976-02-09,7.0,60.681,15.691999999999998,80.856,1009.71,265.12,12392.76,6.85,0.0,,44.7,8268.61,490.63,29.18,0.2625099999999999,0.0,Anadarko,12.880563507524206
82619,Sedimentary,Conventional Hydrocarbon,Marchand,164958.0,35.09618,-98.01591,Oklahoma,Grady,Anadarko Basin,Midcontinent,Nithtingale No 4,35051202160000.0,10223.0,10276.0,Pennsylvanian,1974-02-23,5.9,95.516,56.38499999999999,322.679,102.17,8151.0,101055.5,54.41,0.0,,1787.91,53081.9,725.16,533.8080000000001,2.9931999999999994,-0.1,Anadarko,7.065684938070528
82620,Sedimentary,Conventional Hydrocarbon,Marchand,166535.0,35.09618,-98.01591,Oklahoma,Grady,Anadarko Basin,Midcontinent,Nightingale No 4,35051202160000.0,10223.0,10276.0,Pennsylvanian,1974-02-23,6.0,46.583000000000006,39.851,275.482616,142.27,8147.0,102035.7,72.25,0.0,,1845.09,53574.3,718.03,164.44299999999998,7.613200000000001,-0.1,Anadarko,4.497219454915972
82621,Sedimentary,Conventional Hydrocarbon,Wilcox,240191.0,36.57913,-97.69184,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Bertha Thompson #1,35047001820000.0,6349.0,6365.0,Paleogene,1978-02-01,6.0,46.713,10.475,804.7729999999999,58.2,16528.0,147828.0,32.59,0.0,,2071.92,73332.0,339.89,325.755,2.05,0.1,Anadarko,4.52219898003119
82622,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,227051.0,36.422,-97.454,Oklahoma,Garfield,Nemaha Uplift,Midcontinent,Harman B #2,,4760.0,4774.0,Mississippian,1975-05-08,5.6,6.38,28.276,846.2,100.19,17043.0,140495.2,152.01,0.0,,3788.76,64950.24,520.52,407.741,18.009700056999996,0.2,Anadarko,4.6080531097495605
82623,Sedimentary,Conventional Hydrocarbon,Mississippian,200423.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,George Anderson #2,,6270.0,6731.0,Mississippian,1980-04-29,6.1,57.956,12.51,853.574,119.46,12856.0,124009.3,21.62,0.0,,3162.81,59956.79,284.43,525.193,3.8857,0.1,Anadarko,5.080018741440437
82624,Sedimentary,Conventional Hydrocarbon,Douglas,179626.0,36.264,-97.707,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Robert Baylor #1 Swd,,3228.0,3258.0,Pennsylvanian,1980-02-02,6.5,33.504000000000005,44.3599,427.458,85.88,11413.0,110966.0,61.02,0.0,,2960.6,53562.0,577.43,186.092,3.805022880000001,0.0,Anadarko,2.3242361791141537
82625,Sedimentary,Conventional Hydrocarbon,Marshall,242843.0,36.27672,-97.70838,Oklahoma,Garfield,Anadarko Basin,Midcontinent,A J Reinert #1,35047007520000.0,6846.0,6853.0,Ordovician,1979-03-06,5.2,16.722999999999995,8.18,720.249,73.6,14954.0,149542.4,78.28,0.0,,1939.38,75939.5,307.26,223.658,11.0382,-0.2,Anadarko,2.203542109071918
82626,Sedimentary,Conventional Hydrocarbon,Marshall,20736.0,36.27672,-97.70838,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Reinart #1,35047007520000.0,6846.0,,Ordovician,1968-10-25,5.8,19.998,72.697,710.866,73.2,17520.0,147000.0,62.0,0.0,,3216.0,69184.0,450.0,659.8629999999999,1.73410048,-0.1,Anadarko,4.440873112750665
82627,Sedimentary,Conventional Hydrocarbon,Marshall,240594.0,36.2694,-97.70879,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Fa Baylor #1,35047002700000.0,6871.0,6876.0,Ordovician,1979-03-06,5.2,16.161,15.16,781.042,33.82,15161.0,148120.1,80.47,0.0,,1971.05,74876.46,334.73,292.218,13.559000000000005,-0.1,Anadarko,2.6990112639377593
82628,Sedimentary,Conventional Hydrocarbon,Marshall,240004.0,36.2694,-97.70879,Oklahoma,Garfield,Anadarko Basin,Midcontinent,F A Baylor No 1,35047002700000.0,5663.8,,Ordovician,1980-04-29,5.6,33.988,11.63,772.617,60.49,16052.0,147726.4,58.16,0.0,,2244.98,73514.24,336.16,255.096,8.349020000000001,0.1,Anadarko,2.855609733136812
82629,Sedimentary,Conventional Hydrocarbon,Viola,239754.0,36.27192,-97.70585,Oklahoma,Garfield,Anadarko Basin,Midcontinent,F A Baylor #2,35047214740000.0,6636.0,6660.0,Ordovician,1978-07-20,5.8,36.506,30.21,421.617,26.73,14410.0,147586.7,5.81,0.0,,2312.58,75187.87,194.07,1855.792,2.38571,0.2,Anadarko,28.932858569985022
82630,Sedimentary,Conventional Hydrocarbon,Viola,240236.0,36.27192,-97.70585,Oklahoma,Garfield,Anadarko Basin,Midcontinent,F A Baylor No 2,35047214740000.0,6636.0,6660.0,Ordovician,1980-04-29,5.8,39.510000000000005,12.79,674.904424,70.94,15584.0,148864.0,23.26,0.0,,3640.19,71873.4,167.47,328.81499999999994,3.3542,0.0,Anadarko,4.365600510832138
82631,Sedimentary,Conventional Hydrocarbon,Viola,248357.0,36.27192,-97.70585,Oklahoma,Garfield,Anadarko Basin,Midcontinent,F A Baylor No 2,35047214740000.0,6636.0,6660.0,Ordovician,1979-08-17,5.3,55.73699999999999,4.66,657.616,38.45,13981.0,153793.2,9.32,0.0,,4007.94,76314.05,208.55,2031.0,12.35772,0.0,Anadarko,29.656101572863747
82632,Sedimentary,Conventional Hydrocarbon,Viola,240484.0,36.27192,-97.70585,Oklahoma,Garfield,Anadarko Basin,Midcontinent,F A Baylor #2,35047214740000.0,6636.0,6660.0,Ordovician,1979-03-06,5.4,30.038,10.49,817.366,48.97,13874.0,148069.3,52.47,0.0,,2110.28,76133.27,185.38,332.943,1.7865969199999998,0.0,Anadarko,2.885010999685415
82633,Sedimentary,Conventional Hydrocarbon,Endicott,65755.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,S E Flynn Unit Phi Tr 50-3,,3950.0,3990.0,,1978-06-10,4.3,12.178,10.47,150.958,509.832,4291.0,40716.63,169.57,0.0,,1057.17,19363.95,145.49,128.142,10.627100038,-0.3,Anadarko,2.289603259928094
82634,Sedimentary,Conventional Hydrocarbon,Endicott,210942.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Se Flynn Unit Tr 50-3,,3950.0,3990.0,,1978-08-07,5.3,31.301,46.934000000000005,170.55,5.72,1475.0,130404.6,19.45,0.0,,2184.85,63257.67,313.43,177.98000000000002,6.73119692,-10.2,Anadarko,0.523454067686626
82635,Sedimentary,Conventional Hydrocarbon,Oswego,200994.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Se Flynn Tr-17-1,,5720.0,5841.0,Ordovician,1978-07-28,5.7,38.0,20.56,605.2,60.55,12452.0,124521.6,5.71,0.0,,2490.43,61346.88,95.96,459.142,1.63183,-0.3,Anadarko,4.849049702309496
82636,Sedimentary,Conventional Hydrocarbon,Oswego,240902.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Se Flynn Unit Tr-48-1,,5757.0,5764.0,Ordovician,1978-07-20,5.0,38.184000000000005,10.49,595.893,11.66,18299.0,149196.8,37.3,0.0,,2855.72,70285.68,203.98,345.881,1.49020384,-0.1,Anadarko,6.891312239009556
82637,Sedimentary,Conventional Hydrocarbon,Oswego,240759.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Se Flynn Unit Tr-38-1,,5857.1,,Ordovician,1978-07-20,5.1,49.8,15.15,673.4425610000001,17.48,18183.0,149196.8,34.97,0.0,,3158.78,69936.0,216.8,452.434,1.37775184,0.0,Anadarko,6.244576627677191
82638,Sedimentary,Conventional Hydrocarbon,Unknown,228767.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Se Flynn Tr 50-3,,3540.0,3554.0,,1978-09-21,4.8,11.807,12.036,629.0020000000001,38.07,17190.0,144212.5,144.21,0.0,,2495.45,64491.83,194.98,194.471,17.554700038000004,-2.6,Anadarko,3.5045734104820276
82639,Sedimentary,Conventional Hydrocarbon,Oswego,261652.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Se Flynn Unit Phi Tr-58-1,,5636.0,5654.0,Ordovician,1978-06-10,5.7,39.43,30.31,524.67,44.3,19120.0,162060.1,26.82,0.0,,3462.72,76716.22,191.21,309.527,1.21760692,0.0,Anadarko,6.075886717324278
82640,Sedimentary,Conventional Hydrocarbon,Oswego,249707.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Se Flynn Unit Tr 50-2,,5128.0,5710.0,Ordovician,1978-06-10,4.3,38.613,18.62,884.0794239999999,36.405,16758.0,154785.4,38.41,0.0,,3677.61,74250.44,178.06,416.433,0.93776184,0.0,Anadarko,9.037831754224898
82641,Sedimentary,Conventional Hydrocarbon,Oswego,261807.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Se Flynn Unit Tr 47-2,,3698.0,5714.0,Ordovician,1978-06-10,5.9,37.85,21.0,570.917,36.16,18665.0,162157.4,14.0,0.0,,3324.81,77345.58,242.65,1251.5848999999998,1.36450076,-0.1,Anadarko,33.862390098005264
82642,Sedimentary,Conventional Hydrocarbon,Oswego,187474.0,36.202,-97.942,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Perry #1,,5100.7,,Ordovician,1978-03-08,6.2,36.974,20.31,767.709424,75.6,13089.0,112840.0,42.88,0.0,,2019.84,54501.72,88.02,413.29800000000006,0.36002,0.1,Anadarko,5.640452741533807
82643,Sedimentary,Conventional Hydrocarbon,Skinner,254311.0,36.563,-97.682,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Ridgeway A No 1,,4124.0,,Pennsylvanian,1978-02-01,5.9,30.781,20.896,432.37700000000007,75.12,19954.0,157289.2,50.47,0.0,,2488.46,74301.54,151.42,591.438,0.9567,-0.1,Anadarko,5.659081094207699
