IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
73183,Sedimentary,Conventional Hydrocarbon,Mission Canyon,313895.0,47.47755,-102.24595,North Dakota,Dunn,Williston Basin,Rocky Mountains and Northern Great Plains,Hans Creek Unit #1,33025000070000.0,8568.0,8610.0,Mississippian,1955-04-15,5.4,15.53,146.384,1711.6,247.0,28300.0,145000.0,312.78,0.0,,4152.0,86183.0,13.0,1106.879,235.435000076,14.7,Williston,57.17377773249288
73184,Sedimentary,Conventional Hydrocarbon,Mission Canyon,144137.0,46.78025,-103.18416,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,#1 William Beaudoin,33089000040000.0,9198.0,9212.0,Mississippian,1954-10-18,5.5,19.553999999999995,598.4739999999999,559.74,233.0,2491.0,81581.0,563.423,0.0,,252.0,52895.0,6803.0,542.075,373.3,0.0,Williston,34.70516044973545
73185,Sedimentary,Conventional Hydrocarbon,Mission Canyon,185351.0,46.78025,-103.18416,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,#1 William Beaudoin,33089000040000.0,9213.0,9320.0,Mississippian,1954-10-18,5.0,48.647000000000006,38.033100000000005,2077.878,238.0,2967.0,106301.0,175.391,0.0,,129.0,68745.0,7092.0,53.2146,54.1432,0.0,Williston,8.068870375416049
73186,Sedimentary,Conventional Hydrocarbon,Mission Canyon,12924.0,46.78025,-103.18416,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,1 William Beaudoin,33089000040000.0,9171.0,9196.0,Mississippian,1954-10-18,6.9,55.79600000000001,1.456169,25.358,296.0,426.0,6255.0,10.691999999999998,0.0,,37.0,4401.0,1659.0,24.07,0.1699,0.0,Williston,5.862262592592591
73187,Sedimentary,Conventional Hydrocarbon,Mission Canyon,13041.0,46.78025,-103.18416,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,#1 W. Beaudoin,33089000040000.0,9170.0,9196.0,Mississippian,1954-10-20,7.4,36.836,2.1769080000000005,21.706,629.0,418.0,6080.0,7.368999999999998,0.0,,38.0,4339.0,1537.0,21.9406,0.4050000000000001,-0.3,Williston,4.773116402909959
73190,Sedimentary,Conventional Hydrocarbon,Red River,120852.0,46.08835,-103.66007,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1,33011000690000.0,9639.0,9659.0,Ordovician,1966-10-27,6.4,85.114,3.67024,155.95999999999998,390.0,2480.0,72300.0,31.059999999999995,1600.0,,463.0,42319.0,1300.0,148.22539999999998,1.15602,-0.7,Williston,7.946791078499153
73191,Sedimentary,Conventional Hydrocarbon,Red River,94002.0,46.08835,-103.66007,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1,33011000690000.0,9490.0,9510.0,Ordovician,1966-10-24,6.8,25.034,28.60383,145.244,451.0,1520.0,54300.0,17.741000000000003,900.0,,206.0,33725.0,2900.0,189.9792,1.2995199999999998,-0.5,Williston,10.027374741317816
73192,Sedimentary,Conventional Hydrocarbon,Red River,45900.0,46.08835,-103.66007,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1 Hestekin No. 1,33011000690000.0,9004.4,,Ordovician,1967-01-23,7.5,45.6703,375.134,237.311872,403.0,618.0,26600.0,11.096,200.0,,68.0,17016.0,1200.0,288.783,0.3639,0.0,Williston,22.46529827513228
73194,Sedimentary,Conventional Hydrocarbon,Nesson,393975.0,46.91466,-102.55912,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,"Sinclair Research Laboratories, Inc.",33089000120000.0,8489.0,8534.0,Jurassic,1958-09-19,6.29,49.07299999999999,198.085,1594.5693056,193.0,37384.0,245083.0,1005.0,0.0,,6150.0,104627.0,427.0,107.0,203.330000114,0.0,Williston,50.725527577897566
73195,Sedimentary,Conventional Hydrocarbon,Midale,389866.0,46.91466,-102.55912,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,"Sinclair Research Laboratories, Inc.",33089000120000.0,8440.0,8488.0,Mississippian,1958-09-19,6.28,44.256,493.3660000000001,1705.022725,163.35,27305.0,241179.15,735.5,0.0,,5450.15,115055.32,596.09,114.59,187.130000114,0.0,Williston,50.67799146705152
73196,Sedimentary,Conventional Hydrocarbon,Midale,301800.0,46.91466,-102.55912,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,#1 J. Muecke,33089000120000.0,8440.0,8488.0,Mississippian,1958-08-19,6.3,26.014,87.71,262.069,156.0,7400.0,183000.0,72.8,0.0,,740.0,109300.0,1170.0,244.999,16.029032,0.0,Williston,11.727903809523813
73197,Sedimentary,Conventional Hydrocarbon,Nesson,318500.0,46.91466,-102.55912,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,#1 J. Muecke,33089000120000.0,8489.0,8534.0,Jurassic,1958-08-22,5.8,67.488,9.785,1427.0,180.0,31000.0,198000.0,78.595,0.0,,4500.0,84500.0,331.0,827.1810000000002,7.3209,0.0,Williston,29.839205547570902
73199,Sedimentary,Conventional Hydrocarbon,Nesson,315666.0,46.91466,-102.55912,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,#1 J. Muecke,33089000120000.0,8489.0,8828.0,Jurassic,1958-08-22,6.3,46.707,41.033388,355.504,120.0,8300.0,192000.0,69.486,0.0,,1377.0,113800.0,1210.0,154.0985,18.797,0.3,Williston,9.29606479076479
73200,Shale,Conventional Hydrocarbon,Heath,248857.0,46.91578,-102.80476,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,Pribly No. 1,33089000600000.0,7850.5,7873.0,Mississippian,1970-02-09,6.6,36.13799999999999,51.36504,455.929,98.0,10935.0,152000.0,34.892,500.0,,1029.0,83975.0,370.0,443.1,9.8166,0.0,Williston,18.160510724602474
73201,Shale,Conventional Hydrocarbon,Heath,275366.0,46.91578,-102.80476,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,Conoco-nar Et Al Pribly No. 1,33089000600000.0,8544.3,,Mississippian,1970-02-09,5.7,48.154,26.528,476.4,98.0,11700.0,168000.0,55.55300000000001,670.0,,854.0,93703.0,388.0,526.329,20.603,0.0,Williston,23.695354090211026
73202,Sedimentary,Conventional Hydrocarbon,Red River,21100.0,46.00814,-103.94717,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,No. 1 Johnson,33011000040000.0,8206.0,8248.0,Ordovician,1958-10-02,7.2,25.478,15.520440000000002,78.326,348.0,850.0,11400.0,20.888,0.0,,179.0,6870.0,1420.0,32.213,0.3994,-0.1,Williston,5.949160667897388
73204,Sedimentary,Conventional Hydrocarbon,Red River,41602.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,No. 1 State,33011000010000.0,9175.0,9220.0,Ordovician,1954-05-05,6.7,27.1091,400.1110000000001,107.762,471.0,1215.0,23055.0,19.15,0.0,,214.0,14477.0,2409.0,237.837,0.05769,0.0,Williston,18.612127195767204
73205,Sedimentary,Conventional Hydrocarbon,Red River,77571.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,# 1 State,33011000010000.0,9270.0,9332.0,Ordovician,1954-05-05,7.3,30.2939,167.456,120.844,269.0,2603.0,44514.0,9.114,0.0,,365.0,26796.0,3161.0,83.38019999999999,1.4992,0.0,Williston,12.658260942760943
73206,Sedimentary,Conventional Hydrocarbon,Red River,82297.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,# 1 State,33011000010000.0,9336.0,9346.0,Ordovician,1954-05-05,7.1,27.3003,409.933,278.44246400000003,249.0,2328.0,48786.0,10.4,0.0,,292.0,29233.0,1535.0,400.7573,2.119,0.0,Williston,22.98585864550266
73207,Sedimentary,Conventional Hydrocarbon,Red River,85393.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,#1 State,33011000010000.0,9350.0,9402.0,Ordovician,1954-05-05,7.2,27.809000000000005,42.32899999999999,66.93799999999999,416.0,2131.0,50692.0,42.526,0.0,,391.0,30528.0,1446.0,60.493,0.7075999999999999,0.0,Williston,7.735527203852362
73208,Sedimentary,Conventional Hydrocarbon,Red River,122541.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,No. 1 State,33011000010000.0,9400.0,9460.0,Ordovician,1954-05-05,7.2,31.898000000000003,268.5621,125.041,207.0,5131.0,72966.0,39.546,0.0,,623.0,41418.0,2301.0,267.606,2.3227999999999995,0.0,Williston,18.210283174603177
73209,Sedimentary,Conventional Hydrocarbon,Red River,117079.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1 State,33011000010000.0,9400.0,9460.0,Ordovician,1954-04-06,5.3,35.89,141.81820000000002,294.50200000000007,409.26,4706.0,70408.88,14.327999999999998,0.0,,1186.85,38941.09,1634.89,284.305,0.65713,0.0,Williston,14.698144319480388
73210,Sedimentary,Conventional Hydrocarbon,Red River,76592.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1 State,33011000010000.0,9270.0,9332.0,Ordovician,1954-04-06,6.6,20.167,603.027,173.23200000000003,537.03,2700.0,44057.52,6.547,0.0,,610.74,25951.19,3007.37,153.084,0.29059,0.0,Williston,18.374669959508818
73211,Sedimentary,Conventional Hydrocarbon,Red River,80106.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1 State,33011000010000.0,9335.0,9346.0,Ordovician,1954-04-06,6.0,24.5504,325.19100000000003,146.185,489.18,2398.0,47316.86,18.534,0.0,,427.11,28085.24,1637.96,248.25680000000003,0.425,0.0,Williston,18.85614386243387
73212,Sedimentary,Conventional Hydrocarbon,Red River,43014.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1 State,33011000010000.0,9176.0,9221.0,Ordovician,1954-04-06,6.3,29.5964,130.58,98.201,742.32,1273.0,23725.37,16.72,0.0,,191.77,15009.3,2448.63,65.997,0.47661,0.0,Williston,10.544220634920636
73213,Sedimentary,Conventional Hydrocarbon,Red River,55867.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1 State,33011000010000.0,9270.0,9332.0,Ordovician,1954-04-06,6.2,23.968,625.307,272.787,598.58,2373.0,30490.89,17.200799999999997,0.0,,543.4,18159.2,4005.77,80.387,0.15879,0.0,Williston,19.127096666666667
73214,Sedimentary,Conventional Hydrocarbon,Red River,68925.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1 State,33011000010000.0,9270.0,9332.0,Ordovician,1954-04-06,6.6,26.1855,134.517,67.43299999999999,461.56,2591.0,39505.34,23.318,0.0,,547.58,23161.92,2892.09,54.972,0.4923,0.0,Williston,10.56601941798942
73215,Sedimentary,Conventional Hydrocarbon,Red River,87272.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1 State,33011000010000.0,9350.0,9402.0,Ordovician,1954-04-06,6.0,23.5294,506.60300000000007,228.44,349.14,2412.0,52013.4,13.165,0.0,,490.91,30813.19,1371.17,404.625,0.4185999999999999,0.0,Williston,22.87490732275133
73216,Sedimentary,Conventional Hydrocarbon,Red River,81667.0,46.00055,-103.69728,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,1 State,33011000010000.0,9335.0,9346.0,Ordovician,,6.0,24.653,63.651,90.718,437.41,2403.0,48509.3,49.628,0.0,,489.06,28618.21,1431.33,82.973,0.7134,0.0,Williston,9.042508824747378
73217,Sedimentary,Conventional Hydrocarbon,Madison,316987.0,47.95396,-102.92248,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Halverson 1,33053000020000.0,9083.0,9116.0,Mississippian,,5.8,66.05799999999999,19.38,1251.9,176.0,29300.0,196000.0,85.83200000000001,0.0,,2840.0,88348.0,412.0,840.4237999999999,4.8201,0.0,Williston,47.762907140219035
73218,Sedimentary,Conventional Hydrocarbon,Madison,26104.0,47.95396,-102.92248,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,1 Halverson,33053000020000.0,9175.0,9225.5,Mississippian,,7.2,42.6227,123.013,82.95,744.0,1025.0,13349.0,10.720999999999998,0.0,,61.0,8842.64,2521.0,65.275,0.53191,0.0,Williston,10.676214603174605
73220,Sedimentary,Conventional Hydrocarbon,Charles,171981.0,48.74316,-100.88686,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,1 A. Ehlert,33009001900000.0,3361.0,3380.0,Mississippian,1957-09-28,6.3,23.239,92.88899999999998,81.177,190.3,3880.0,101200.0,85.964,0.0,,884.4,61614.3,4308.7,50.271,13.160332,0.0,Williston,8.969272353571016
73221,Sedimentary,Conventional Hydrocarbon,Charles,162175.0,48.74316,-100.88686,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,1 Ehleut,33009001900000.0,3361.0,3380.0,Mississippian,1957-09-28,7.3,9.807999999999998,60.824,90.925,132.36,3513.0,95542.96,94.1512,0.0,,1236.46,57628.44,4189.19,20.695999999999994,14.487132,0.0,Williston,5.8195622681727155
73222,Sedimentary,Conventional Hydrocarbon,Silurian,334057.0,47.96473,-102.71355,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,1 Woodrow Starr,33053000140000.0,12175.0,12271.0,Silurian,1953-11-10,5.4,41.887,441.521,232.111,233.24,6556.0,201647.88,34.215,0.0,,759.22,122875.83,2103.92,424.896,13.694,0.0,Williston,30.788368373015857
73223,Sedimentary,Conventional Hydrocarbon,Mission Canyon,340098.0,47.96473,-102.71355,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,1 Woodrow Star Tribal,33053000140000.0,9276.0,9343.0,Mississippian,1953-08-23,6.55,67.989,2864.0,1408.883,371.02,14283.0,207288.52,505.258,0.0,,684.78,117134.71,335.23,4954.2,136.840000038,0.0,Williston,69.72355596963087
73224,Sedimentary,Conventional Hydrocarbon,Mission Canyon,322224.0,47.96473,-102.71355,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,1 Woodrow Star Tribal,33053000140000.0,9118.0,9173.0,Mississippian,1953-08-19,7.6,53.405,133.89865479999995,220.882,362.22,7127.0,194980.17,8.9,0.0,,1161.47,117040.36,1552.19,203.04900000000004,11.454,0.0,Williston,13.880047746031742
73225,Sedimentary,Conventional Hydrocarbon,Mission Canyon,239685.0,47.96473,-102.71355,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,1 Woodrow Star Tribal,33053000140000.0,9280.0,9301.0,Mississippian,1953-08-19,7.65,30.972500000000004,18.39648,105.772,664.85,4147.0,141860.36,24.906,0.0,,567.42,88414.12,4031.54,37.015,4.4726,0.0,Williston,7.2705811772486735
73226,Shale,Conventional Hydrocarbon,Three Forks,91173.0,47.96473,-102.71355,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,1 Woodrow Star Tribal,33053000140000.0,10525.0,10544.0,Mississippian,1953-09-28,7.6,238.8,631.397,258.72,324.83,1303.0,50604.54,20.654,0.0,,63.9,33786.06,5090.7,263.976,0.4945,0.0,Williston,20.776637936507942
73227,Sedimentary,Conventional Hydrocarbon,Madison,295259.0,48.07932,-102.93352,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,M. L. Slaatten 1,33053000250000.0,8870.0,8900.0,Mississippian,,8.0,33.717,66.174,367.036,115.0,15240.0,182225.0,195.796,0.0,,4389.0,92706.0,642.0,300.812,63.086032,0.0,Williston,39.69878198095224
73228,Sedimentary,Conventional Hydrocarbon,Madison,328150.0,47.36766,-103.50798,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Unit 32x-23,33053070050000.0,9462.0,9517.0,Mississippian,,7.0,69.979,11.744000000000002,705.512,171.0,15400.0,200000.0,46.5,0.0,,167.0,112022.0,477.0,1129.6085,10.8566,0.0,Williston,41.223467920027744
73229,Sedimentary,Conventional Hydrocarbon,Nisku,290096.0,47.3831,-103.54951,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,State 32-16-1,33053004420000.0,11020.0,11100.0,Devonian,,5.8,53.3,76.72200000000001,1871.1,37.0,23925.0,179000.0,309.4,0.0,,2004.0,84951.0,179.0,1293.225,260.3,0.0,Williston,43.313796651573185
73230,Sedimentary,Conventional Hydrocarbon,Madison,295859.0,47.38,-103.521,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,State 32-16-1,,9496.0,9587.0,Mississippian,,7.3,37.095,122.89175999999998,251.67200000000005,207.0,6325.0,179000.0,10.7,0.0,,668.0,108370.0,1494.0,293.268,13.424,0.0,Williston,20.123563389850894
73231,Sedimentary,Conventional Hydrocarbon,Silurian,298632.0,47.3831,-103.54951,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,State 32-16-1,33053004420000.0,12336.0,12386.0,Silurian,,7.3,61.19000000000001,104.048,1438.565,73.0,23100.0,184000.0,331.2,0.0,,1837.0,89443.0,214.0,1382.377,279.6,0.0,Williston,44.7018271562085
73232,Sedimentary,Conventional Hydrocarbon,Red River,132196.0,47.3831,-103.54951,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,State 32-16-1,33053004420000.0,13205.0,13280.0,Ordovician,,7.0,55.327,465.10800000000006,957.902,610.0,15125.0,81000.0,480.0723,0.0,,1336.0,33384.0,1050.0,1229.5189999999998,127.815,0.0,Williston,72.37082869312215
73234,Sedimentary,Conventional Hydrocarbon,Madison,294768.0,48.43293,-102.90402,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Harry Bakken 1,33105000050000.0,8361.0,8394.0,Mississippian,,6.2,44.243,102.7699,462.071,205.0,12900.0,180000.0,6.2,0.0,,1538.0,99440.0,789.0,433.561,6.591300000000001,0.0,Williston,21.00187869047619
73236,Sedimentary,Conventional Hydrocarbon,Madison,289470.0,48.07576,-102.93889,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,3 Gov't - Dorough B Nct-1,33053000520000.0,8785.0,8815.0,Mississippian,,6.0,35.526,41.877,482.96100000000007,91.0,4686.0,176315.0,188.377,0.0,,1032.0,107133.0,259.0,471.731,43.342232,0.0,Williston,22.40511910221249
73237,Sedimentary,Conventional Hydrocarbon,Madison,293007.0,48.0579,-102.91162,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Klevmoen 2,33053000750000.0,8950.0,9000.0,Mississippian,,5.9,23.786,102.1681,383.263,132.0,11928.0,179100.0,89.85900000000001,0.0,,2064.0,98986.0,864.0,359.947,19.321632,0.0,Williston,16.732218373015762
73238,Sedimentary,Conventional Hydrocarbon,Spearfish,136556.0,48.83439,-100.99646,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Whittman 1-c,33009003380000.0,3417.0,3437.0,Triassic,,7.8,30.721000000000004,301.977,199.42,85.0,5560.0,82000.0,19.3,0.0,,1352.0,45340.0,2262.0,197.484,5.010000000000002,0.0,Williston,18.97805211640212
73239,Sedimentary,Conventional Hydrocarbon,Madison,146402.0,48.83439,-100.99646,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Whiteman 1-c,33009003380000.0,3442.0,3454.0,Mississippian,,7.8,22.539,54.89699999999999,77.721,195.0,2780.0,86000.0,74.489,0.0,,1183.0,52323.0,4020.0,28.147,9.543832,0.0,Williston,6.653658549566877
73240,Sedimentary,Conventional Hydrocarbon,Madison,290850.0,48.56649,-103.01213,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,F. E. Mc Coy 2,33105003740000.0,7394.0,7935.0,Mississippian,,5.0,55.566,163.53900000000004,390.26,71.0,11928.0,179100.0,42.949,0.0,,3096.0,96629.0,62.0,978.845,8.843,0.0,Williston,75.08970529682222
73241,Sedimentary,Conventional Hydrocarbon,Madison,272325.0,48.55919,-103.01243,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Oscar Westberg 1,33105003200000.0,7992.0,8124.0,Mississippian,,4.9,29.093,17.008000000000003,351.571,71.0,10650.0,167160.0,14.615,0.0,,2064.0,92321.0,95.0,346.625,12.7563,0.0,Williston,23.047787417027394
73242,Sedimentary,Conventional Hydrocarbon,Madison,287809.0,48.56287,-103.00687,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Eugene Mc Ginnity 1,33105003500000.0,8156.0,8162.0,Mississippian,,5.0,41.60799999999999,41.81,319.4149999999999,71.0,11502.0,177110.0,21.984,0.0,,3096.0,95885.0,181.0,356.5553000000001,29.026300000000003,0.0,Williston,26.5962804365079
73243,Sedimentary,Conventional Hydrocarbon,Madison,311764.0,48.57035,-103.00757,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,W. C. Koshman 1,33105003760000.0,8150.0,8158.0,Mississippian,,6.0,34.575,139.373,341.34000000000003,77.0,11076.0,191090.0,70.095,0.0,,2838.0,106125.0,597.0,584.528,30.506,0.0,Williston,29.42830950555508
73244,Sedimentary,Conventional Hydrocarbon,Mission Canyon,79260.0,47.18826,-103.67863,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Gulf 1 Dorough Fed,33033000010000.0,9398.0,9472.0,Mississippian,,,24.8043,633.2520000000001,194.57,764.21,2553.0,46534.43,10.627,0.0,,394.26,27512.65,1500.94,227.094,0.4778099999999999,0.0,Williston,19.845859062049065
73245,Sedimentary,Conventional Hydrocarbon,Nisku,322888.0,47.18826,-103.67863,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Gulf 1 Dorough Fed,33033000010000.0,10765.0,,Devonian,,,56.446000000000005,296.072,1955.386,348.67,24049.0,198396.8,743.983,0.0,,2261.0,97225.38,606.9,1142.655,217.2,0.0,Williston,40.57277592460783
73246,Sedimentary,Conventional Hydrocarbon,Mission Canyon,75975.0,47.18826,-103.67863,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Gulf 1 Dorough - Fed,33033000010000.0,9428.0,9438.0,Mississippian,,,26.314,105.1754,95.52899999999998,487.0,2493.0,44688.0,17.837999999999997,0.0,,509.0,26139.0,1659.0,114.718,0.5944,0.0,Williston,11.247285731120732
73247,Sedimentary,Conventional Hydrocarbon,Mission Canyon,92329.0,47.18826,-103.67863,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Gulf 1 Dorough Fed,33033000010000.0,9370.0,9380.0,Mississippian,,,47.2306,105.133,113.308,557.52,1916.0,54962.96,14.132,0.0,,526.6,33214.43,1151.28,168.764,0.71569,0.0,Williston,12.401854696969698
73248,Sedimentary,Conventional Hydrocarbon,Minnelusa,324773.0,47.86408,-102.8953,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,O. J. Anderson 1,33053000710000.0,7590.0,7650.0,Permian,,5.5,88.28900000000002,249.5541,628.0319999999999,275.0,213.0,189050.0,38.566,0.0,,516.0,125781.0,9078.0,324.2461,10.184,0.0,Williston,33.109970317460295
73249,Sedimentary,Conventional Hydrocarbon,Madison,303447.0,47.86408,-102.8953,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,O. J. Anderson 1,33053000710000.0,9512.0,9565.0,Mississippian,,5.9,47.381,30.462,654.907,203.0,16614.0,187060.0,466.279,0.0,,3612.0,95654.0,407.0,217.742,239.81,0.0,Williston,15.919018366956704
73250,Sedimentary,Conventional Hydrocarbon,Madison,302232.0,47.91409,-102.86909,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Govt Dorough D Nct-1,33053000770000.0,9638.0,9683.0,Mississippian,,6.3,41.556,81.97041,295.951,203.0,12780.0,185070.0,29.043,0.0,,2322.0,101314.0,646.0,370.15199999999993,10.2572,0.0,Williston,18.398233370634394
73252,Sedimentary,Conventional Hydrocarbon,Mission Canyon,288483.0,48.74987,-101.23091,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Wiley 1,33009004710000.0,6046.4,,Mississippian,,6.5,70.87220000000002,23.4502,692.031,403.0,5300.0,174000.0,43.3,5000.0,,1647.0,101309.0,1029.0,385.237,8.5476,0.0,Williston,11.786153380954085
73253,Sedimentary,Conventional Hydrocarbon,Mission Canyon,81382.0,47.04658,-100.26423,North Dakota,Burleigh,Williston Basin,Rocky Mountains and Northern Great Plains,1 Koski,33015000150000.0,3994.0,4048.0,Mississippian,,7.5,22.9952,575.893,302.237,281.0,1823.0,45000.0,12.4,250.0,,867.0,27959.0,5345.0,264.634,1.3037799999999995,0.0,Williston,19.86625833163996
73254,Sedimentary,Conventional Hydrocarbon,Madison,283458.0,48.10831,-102.86815,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Gov't Unit 1,33053000550000.0,8610.0,8660.0,Mississippian,,6.3,37.147000000000006,24.549,628.739,165.0,14484.0,173130.0,307.485,0.0,,2322.0,93116.0,325.0,226.75099999999992,145.550000019,0.7,Williston,12.435161559017816
73255,Sedimentary,Conventional Hydrocarbon,Madison,300888.0,48.09782,-102.95,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Mc Kenzie Co Nct-2 2,33053000980000.0,8434.0,8458.0,Mississippian,,6.0,50.926,484.6799,887.2760000000001,119.0,20286.0,184490.0,49.225,0.0,,4020.0,89831.0,2202.0,766.6125,3.1427,0.0,Williston,69.88131626190771
73256,Sedimentary,Conventional Hydrocarbon,Madison,288090.0,48.0831,-102.94959,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,2 Gov't - Dorough B Nct 1,33053000350000.0,8726.0,8740.0,Mississippian,,4.9,16.128999999999998,234.389,1202.435656,22.0,24003.0,178285.0,368.875,0.0,,3465.0,81770.0,556.0,1089.437,298.711,0.0,Williston,37.34115429760925
73257,Sedimentary,Conventional Hydrocarbon,Madison,296076.0,48.09391,-102.91189,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Robert Reitsch 2,33053000560000.0,8570.0,8640.0,Mississippian,,5.9,44.491,437.16399999999993,385.033,110.0,12780.0,181090.0,60.568000000000005,0.0,,3096.0,97616.0,1440.0,629.827,4.8791,0.0,Williston,56.55665814946836
73258,Sedimentary,Conventional Hydrocarbon,Madison,272983.0,48.08295,-102.92834,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Gov't - Dorough 1,33053000150000.0,8883.0,8938.0,Mississippian,,6.5,39.642,36.63399999999999,536.696,181.0,14097.0,167184.0,36.631,0.0,,1848.0,89103.0,662.0,260.824,6.3216,0.0,Williston,12.203855941269575
73259,Sedimentary,Conventional Hydrocarbon,Madison,235403.0,48.08306,-102.9389,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,G. L. Thompson 2,33053000190000.0,8825.0,8880.0,Mississippian,,1.7,30.111,38.43303999999999,405.851,16.0,10668.0,143810.0,47.805,0.0,,2079.0,77641.0,1197.0,256.79959999999994,40.726,0.0,Williston,9.763320234487736
